,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
13,101002,Júnior Santos,263,3.4647507959726633,32,14,2,0.2474821997123331,0.14285714285714285,0.10827346237414573,16.0,Botafogo,-1.4647507959726633
14,95799,Artur,275,3.4122152261653564,34,14,5,0.24372965901181118,0.35714285714285715,0.1003592713578046,6.8,Palmeiras,1.5877847738346436
15,101960,Vitinho,280,3.3709395973644547,38,12,1,0.28091163311370454,0.08333333333333333,0.08870893677274881,38.0,Bragantino,-2.3709395973644547
16,39148,Hulk,282,3.3588598533682905,61,15,6,0.2239239902245527,0.4,0.05506327628472608,10.166666666666666,Atlético-MG,2.6411401466317095
17,90031,Mendoza,277,3.3114932374117125,27,10,5,0.33114932374117123,0.5,0.12264789768191528,5.4,Santos,1.6885067625882875
18,80287,Luciano,276,3.294652001821144,34,11,4,0.2995138183473767,0.36363636363636365,0.09690152946532776,8.5,São Paulo,0.7053479981788562
19,105811,Wesley,283,3.1275312191061877,28,13,4,0.24057932454662984,0.3076923076923077,0.1116975435395067,7.0,Cruzeiro,0.8724687808938123
20,94509,Raphael Veiga,275,3.1253078007690225,36,10,5,0.31253078007690227,0.5,0.0868141055769173,7.2,Palmeiras,1.8746921992309775
21,92811,Bruno Rodrigues,283,3.1250510454847675,43,16,3,0.19531569034279797,0.1875,0.07267560570894809,14.333333333333334,Cruzeiro,-0.12505104548476753
22,109497,Marcos Leonardo,277,3.1033047759898817,30,12,6,0.2586087313324901,0.5,0.10344349253299606,5.0,Santos,2.8966952240101183
23,73850,Aloísio,327,3.0518035279365123,34,12,3,0.25431696066137605,0.25,0.08975892729225037,11.333333333333334,América-MG,-0.05180352793651233
24,123360,Cauly,265,2.9852343419920837,33,13,0,0.22963341092246797,0.0,0.09046164672703284,inf,Bahia,-2.9852343419920837
25,98022,Erick,293,2.9495607795176904,25,9,1,0.3277289755019656,0.1111111111111111,0.11798243118070761,25.0,Athletico-PR,-1.9495607795176904
26,106199,Gabriel Pec,267,2.939851325529876,33,13,3,0.2261424096561443,0.23076923076923078,0.08908640380393563,11.0,Vasco,0.060148674470124064
27,100652,Yuri Alberto,264,2.8982140973015875,28,13,3,0.22293954594627596,0.23076923076923078,0.10350764633219955,9.333333333333334,Corinthians,0.10178590269841248
28,71844,Thiago Galhardo,356,2.870191634547226,27,11,2,0.260926512231566,0.18181818181818182,0.10630339387211948,13.5,Fortaleza,-0.870191634547226
29,101254,Alef Manga,294,2.8606254953218757,27,9,4,0.31784727725798617,0.4444444444444444,0.10594909241932873,6.75,Coritiba,1.1393745046781243
30,84674,Lucas Evangelista,280,2.6828113577838946,31,13,0,0.20637010444491496,0.0,0.0865423018639966,inf,Bragantino,-2.6828113577838946
31,70360,Eduardo Sasha,280,2.6182464750482066,25,14,5,0.18701760536058618,0.35714285714285715,0.10472985900192827,5.0,Bragantino,2.3817535249517934
32,91908,Pavón,282,2.5948851963377577,29,14,2,0.18534894259555412,0.14285714285714285,0.08947879987371578,14.5,Atlético-MG,-0.5948851963377577
33,91607,Rony,275,2.5448301526291353,19,9,4,0.2827589058476817,0.4444444444444444,0.13393842908574397,4.75,Palmeiras,1.4551698473708647
34,98225,Pedro Raul,267,2.489586317217782,20,10,2,0.24895863172177818,0.2,0.12447931586088909,10.0,Vasco,-0.4895863172177819
35,87098,Matheus Peixoto,290,2.447801684267343,20,8,2,0.30597521053341786,0.25,0.12239008421336714,10.0,Goiás,-0.4478016842673429
36,80196,Yago Pikachu,356,2.3766156043472324,20,13,3,0.18281658494978711,0.23076923076923078,0.11883078021736163,6.666666666666667,Fortaleza,0.6233843956527676
37,104502,Christian,293,2.360997810713656,22,12,4,0.19674981755947132,0.3333333333333333,0.10731808230516618,5.5,Athletico-PR,1.639002189286344
38,117314,Thiago Borbas,280,2.3332569894813786,19,9,5,0.25925077660904206,0.5555555555555556,0.12280299944638835,3.8,Bragantino,2.6667430105186214
39,102928,Canobbio,293,2.3114869289877027,23,8,1,0.28893586612346284,0.125,0.1004994316951175,23.0,Athletico-PR,-1.3114869289877027
40,94583,Pedro,262,2.308493470966959,17,11,4,0.2098630428151781,0.36363636363636365,0.1357937335862917,4.25,Flamengo,1.6915065290330409
41,72142,Danilo Avelar,327,2.307130308024572,18,6,3,0.38452171800409535,0.5,0.1281739060013651,6.0,América-MG,0.692869691975428
42,99267,Pochettino,356,2.252945559561775,28,15,1,0.15019637063745167,0.06666666666666667,0.08046234141292054,28.0,Fortaleza,-1.2529455595617751
43,112140,Bitello,284,2.2117448934546893,22,14,3,0.15798177810390637,0.21428571428571427,0.10053385879339496,7.333333333333333,Grêmio,0.7882551065453107
44,84817,Robson,294,2.1822510788851313,19,11,5,0.1983864617168301,0.45454545454545453,0.1148553199413227,3.8,Coritiba,2.8177489211148687
45,104666,Moisés,356,2.1563963448420633,16,6,3,0.35939939080701055,0.5,0.13477477155262896,5.333333333333333,Fortaleza,0.8436036551579367
46,108946,Victor Sá,263,2.0953474469978657,24,10,1,0.20953474469978656,0.1,0.08730614362491107,24.0,Botafogo,-1.0953474469978657
47,93108,Mateus Vital,283,2.0767236491675587,22,10,0,0.20767236491675586,0.0,0.0943965295076163,inf,Cruzeiro,-2.0767236491675587
48,105568,Lucero,356,2.0480003265688884,17,11,2,0.18618184786989894,0.18181818181818182,0.12047060744522874,8.5,Fortaleza,-0.04800032656888842
49,89846,Cristaldo,284,2.0154240119262408,22,12,4,0.1679520009938534,0.3333333333333333,0.09161018236028368,5.5,Grêmio,1.9845759880737592
50,106822,Rodrigo Nestor,276,2.0036745536569454,20,9,1,0.22263050596188283,0.1111111111111111,0.10018372768284727,20.0,São Paulo,-1.0036745536569454
51,102318,Caio Paulista,276,1.9721920365491017,21,13,0,0.15170707973454628,0.0,0.09391390650233818,inf,São Paulo,-1.9721920365491017
52,94207,Guilherme,356,1.9460147916314312,15,9,0,0.2162238657368257,0.0,0.1297343194420954,inf,Fortaleza,-1.9460147916314312
53,86757,Everton,262,1.9374479495483725,26,11,2,0.17613163177712476,0.18181818181818182,0.07451722882878356,13.0,Flamengo,0.06255205045162748
54,113558,Bruninho,280,1.9152250319465716,17,9,2,0.21280278132739683,0.2222222222222222,0.11266029599685715,8.5,Bragantino,0.08477496805342843
55,110759,John Kennedy,266,1.9125499755201574,18,8,2,0.23906874694001967,0.25,0.10625277641778652,9.0,Fluminense,0.08745002447984263
56,99213,Puma Rodríguez,267,1.9082047302521017,23,13,0,0.14678497925016168,0.0,0.0829654230544392,inf,Vasco,-1.9082047302521017
57,87863,Arrascaeta,262,1.835629463805576,23,10,3,0.1835629463805576,0.3,0.07980997668719896,7.666666666666667,Flamengo,1.164370536194424
58,68708,Eduardo,263,1.8305788002857697,12,7,4,0.2615112571836814,0.5714285714285714,0.15254823335714748,3.0,Botafogo,2.1694211997142303
59,72532,Maguinho,290,1.8241350379433117,16,8,3,0.22801687974291396,0.375,0.11400843987145698,5.333333333333333,Goiás,1.1758649620566883
60,87552,Vitor Bueno,293,1.819513558443371,23,12,2,0.15162612987028093,0.16666666666666666,0.07910928514971179,11.5,Athletico-PR,0.18048644155662896
61,60793,Alex Teixeira,267,1.8160952837198472,15,8,0,0.2270119104649809,0.0,0.12107301891465648,inf,Vasco,-1.8160952837198472
62,98219,Alemão,285,1.7970256766678205,13,7,1,0.25671795380968865,0.14285714285714285,0.13823274435906313,13.0,Internacional,-0.7970256766678205
63,82381,Juninho,327,1.783902101559749,11,9,2,0.1982113446177499,0.2222222222222222,0.16217291832361355,5.5,América-MG,0.21609789844025107
64,106202,Bruno Gomes,294,1.7689031512815752,23,11,2,0.1608093773892341,0.18181818181818182,0.07690883266441631,11.5,Coritiba,0.23109684871842484
65,68917,Vinicius,290,1.7432503435737363,19,8,0,0.21790629294671704,0.0,0.09175001808282823,inf,Goiás,-1.7432503435737363
66,87242,Carlos de Pena,285,1.7394329626026253,19,10,1,0.17394329626026253,0.1,0.09154910329487502,19.0,Internacional,-0.7394329626026253
67,109461,Calebe,356,1.671962215110086,24,11,0,0.1519965650100078,0.0,0.06966509229625358,inf,Fortaleza,-1.671962215110086
68,110760,Biel,265,1.6695750181648585,19,6,2,0.2782625030274764,0.3333333333333333,0.08787236937709782,9.5,Bahia,0.33042498183514146
69,96340,Lima,266,1.665303788057599,20,10,3,0.16653037880575988,0.3,0.08326518940287994,6.666666666666667,Fluminense,1.334696211942401
70,101314,Ademir,265,1.6606154705977294,15,11,1,0.15096504278161177,0.09090909090909091,0.11070769803984863,15.0,Bahia,-0.6606154705977294
71,111333,Sorriso,280,1.619032170083813,20,10,1,0.1619032170083813,0.1,0.08095160850419066,20.0,Bragantino,-0.6190321700838131
72,95556,Raniele,1371,1.6121535435911665,24,13,3,0.12401181104547435,0.23076923076923078,0.0671730643162986,8.0,Cuiabá,1.3878464564088335
73,84339,Bruno Melo,290,1.5970771084149313,16,12,2,0.13308975903457762,0.16666666666666666,0.09981731927593321,8.0,Goiás,0.40292289158506867
74,93478,Wanderson,285,1.5881466773151283,16,11,3,0.14437697066501165,0.2727272727272727,0.09925916733219552,5.333333333333333,Internacional,1.4118533226848717
75,69138,Pablo,293,1.5650957386972686,18,8,2,0.19563696733715857,0.25,0.08694976326095936,9.0,Athletico-PR,0.4349042613027314
76,102598,Helinho,280,1.5553385678460867,16,7,2,0.2221912239780124,0.2857142857142857,0.09720866049038042,8.0,Bragantino,0.4446614321539133
77,106201,Figueiredo,267,1.5255623065812254,26,12,0,0.1271301922151021,0.0,0.05867547333004713,inf,Vasco,-1.5255623065812254
78,101405,Wallisson,283,1.5050648009940821,12,8,0,0.18813310012426027,0.0,0.12542206674950684,inf,Cruzeiro,-1.5050648009940821
79,115959,Endrick,275,1.488638649307543,13,7,5,0.21266266418679186,0.7142857142857143,0.11451066533134946,2.6,Palmeiras,3.5113613506924573
80,103767,Gabriel Menino,275,1.4752932122149756,27,13,2,0.11348409324730581,0.15384615384615385,0.05464048934129539,13.5,Palmeiras,0.5247067877850244
81,71162,Vina,284,1.4750654088154305,15,9,1,0.16389615653504783,0.1111111111111111,0.0983376939210287,15.0,Grêmio,-0.47506540881543047
82,111829,Kayky,265,1.4693094728250449,9,6,2,0.2448849121375075,0.3333333333333333,0.16325660809167164,4.5,Bahia,0.5306905271749551
83,124251,Deivid Washington,277,1.4571164271798314,14,4,2,0.36427910679495784,0.5,0.10407974479855939,7.0,Santos,0.5428835728201686
84,100079,Zaracho,282,1.4453826891051003,11,7,0,0.20648324130072862,0.0,0.13139842628228185,inf,Atlético-MG,-1.4453826891051003
85,60825,Felipe Azevedo,327,1.4330799808724344,13,8,1,0.1791349976090543,0.125,0.11023692160557187,13.0,América-MG,-0.4330799808724344
86,70221,Bruno Uvini,284,1.411277701470414,11,5,1,0.28225554029408284,0.2,0.12829797286094674,11.0,Grêmio,-0.4112777014704141
87,103645,Marcos Paulo,276,1.3991532501699506,13,7,2,0.1998790357385644,0.2857142857142857,0.1076271730899962,6.5,São Paulo,0.6008467498300494
88,115100,Matheus França,262,1.3820418755625703,17,6,1,0.23034031259376173,0.16666666666666666,0.08129658091544531,17.0,Flamengo,-0.3820418755625703
89,91708,Nino,266,1.364194020614179,13,10,2,0.1364194020614179,0.2,0.10493800158570607,6.5,Fluminense,0.6358059793858211
90,38279,Wellington Paulista,327,1.358018387550709,8,3,1,0.45267279585023634,0.3333333333333333,0.16975229844383863,8.0,América-MG,-0.358018387550709
91,72583,Pedro Henrique,285,1.3556094425580425,20,8,1,0.1694511803197553,0.125,0.06778047212790213,20.0,Internacional,-0.3556094425580425
92,90285,Bruno Henrique,262,1.3460860563141785,11,7,1,0.19229800804488265,0.14285714285714285,0.12237145966492533,11.0,Flamengo,-0.34608605631417855
93,72772,Luiz Adriano,285,1.343554827872564,10,7,1,0.19193640398179485,0.14285714285714285,0.1343554827872564,10.0,Internacional,-0.343554827872564
94,78117,Everaldo,265,1.3421439584853363,11,9,2,0.1491271064983707,0.2222222222222222,0.12201308713503058,5.5,Bahia,0.6578560415146637
95,103295,Eric Ramires,280,1.31670679181167,11,7,0,0.18810097025880998,0.0,0.11970061743742454,inf,Bragantino,-1.31670679181167
96,85931,Hyoran,282,1.3165838651868806,18,9,2,0.14628709613187563,0.2222222222222222,0.07314354806593781,9.0,Atlético-MG,0.6834161348131194
97,86841,Boschilia,294,1.2927438956063868,15,6,1,0.2154573159343978,0.16666666666666666,0.08618292637375911,15.0,Coritiba,-0.2927438956063868
98,110607,Gabriel Pirani,266,1.2894169938920252,8,5,1,0.25788339877840505,0.2,0.16117712423650316,8.0,Fluminense,-0.28941699389202524
99,97145,Villasanti,284,1.2888680671083865,15,10,3,0.12888680671083866,0.3,0.08592453780722577,5.0,Grêmio,1.7111319328916135
100,82628,Tinga,356,1.2571859576798832,9,6,1,0.2095309929466472,0.16666666666666666,0.13968732863109812,9.0,Fortaleza,-0.25718595767988317
101,88857,Marcelino Moreno,294,1.237349224001537,16,9,1,0.13748324711128188,0.1111111111111111,0.07733432650009606,16.0,Coritiba,-0.2373492240015369
102,86686,Tchê Tchê,263,1.2336040221499742,16,13,1,0.09489261708845956,0.07692307692307693,0.07710025138437339,16.0,Botafogo,-0.23360402214997422
103,94931,Lucas Fernandes,263,1.2244873578379343,11,5,0,0.24489747156758684,0.0,0.1113170325307213,inf,Botafogo,-1.2244873578379343
104,68685,Alan Patrick,285,1.2144871351010929,16,11,0,0.11040792137282662,0.0,0.0759054459438183,inf,Internacional,-1.2144871351010929
105,106002,Johnny,285,1.2035928025515596,9,7,2,0.1719418289359371,0.2857142857142857,0.13373253361683995,4.5,Internacional,0.7964071974484404
106,93790,Marlon Freitas,263,1.1990014600313783,17,11,0,0.10900013273012531,0.0,0.07052949764890461,inf,Botafogo,-1.1990014600313783
107,78850,Reinaldo,284,1.1869977893980945,10,5,1,0.23739955787961892,0.2,0.11869977893980946,10.0,Grêmio,-0.18699778939809453
108,70788,Enner Valencia,285,1.1865100768391434,9,3,0,0.39550335894638117,0.0,0.13183445298212704,inf,Internacional,-1.1865100768391434
109,73781,Guilherme Marques,290,1.184121666705689,13,7,2,0.16916023810081274,0.2857142857142857,0.09108628205428378,6.5,Goiás,0.8158783332943109
110,107554,Natanael,294,1.1791482804479292,14,7,0,0.16844975434970416,0.0,0.08422487717485208,inf,Coritiba,-1.1791482804479292
111,93988,Breno Lopes,275,1.1715516037247573,11,5,1,0.23431032074495145,0.2,0.10650469124770522,11.0,Palmeiras,-0.1715516037247573
112,86799,Rodrigo Pinho,294,1.168526824637348,11,8,0,0.1460658530796685,0.0,0.106229711330668,inf,Coritiba,-1.168526824637348
113,105049,Luis Henrique,263,1.143204453840332,12,10,2,0.11432044538403321,0.2,0.09526703782002767,6.0,Botafogo,0.8567955461596679
114,98909,Cuello,293,1.1411248762648092,16,10,0,0.11411248762648092,0.0,0.07132030476655057,inf,Athletico-PR,-1.1411248762648092
115,99412,Morelli,290,1.1207597942160774,13,8,1,0.14009497427700968,0.125,0.08621229186277518,13.0,Goiás,-0.12075979421607741
116,81905,Henrique Dourado,283,1.1099694289708641,12,7,1,0.158567061281552,0.14285714285714285,0.09249745241423868,12.0,Cruzeiro,-0.10996942897086415
117,115986,Denilson,1371,1.103364633484842,18,10,1,0.1103364633484842,0.1,0.06129803519360233,18.0,Cuiabá,-0.10336463348484193
118,111996,Julián Palacios,290,1.1000674682782259,15,8,0,0.13750843353477823,0.0,0.0733378312185484,inf,Goiás,-1.1000674682782259
119,124239,Henry Mosquera,280,1.0879135804807083,13,6,2,0.18131893008011804,0.3333333333333333,0.08368566003697755,6.5,Bragantino,0.9120864195192917
120,96089,Machado,283,1.079458967757007,15,10,1,0.1079458967757007,0.1,0.07196393118380047,15.0,Cruzeiro,-0.079458967757007
121,116065,Cuiabano,284,1.0655439176966117,9,5,1,0.21310878353932233,0.2,0.11839376863295686,9.0,Grêmio,-0.06554391769661172
122,80692,Luan,275,1.0589826739261348,10,8,1,0.13237283424076685,0.125,0.10589826739261347,10.0,Palmeiras,-0.058982673926134765
123,94968,Juninho Capixaba,280,1.0576427481343451,17,10,2,0.1057642748134345,0.2,0.0622142793020203,8.5,Bragantino,0.9423572518656549
124,107950,Fausto Vera,264,1.0458928529333393,12,7,0,0.14941326470476277,0.0,0.08715773774444495,inf,Corinthians,-1.0458928529333393
125,91151,Everaldo,327,1.0426317773154468,13,7,1,0.14894739675934954,0.14285714285714285,0.08020244440888052,13.0,América-MG,-0.04263177731544676
126,82766,Wellington Rato,276,1.0304149768124875,14,7,0,0.14720213954464106,0.0,0.07360106977232053,inf,São Paulo,-1.0304149768124875
127,89256,Gerson,262,1.026694954725835,11,5,2,0.205338990945167,0.4,0.09333590497507592,5.5,Flamengo,0.973305045274165
128,94845,Battaglia,282,1.0157107116803685,13,6,0,0.16928511861339476,0.0,0.0781315932061822,inf,Atlético-MG,-1.0157107116803685
129,87258,Soteldo,277,1.010962824445231,11,4,0,0.2527407061113077,0.0,0.09190571131320281,inf,Santos,-1.010962824445231
130,107173,Michel Araújo,276,1.0094609843470437,13,7,1,0.14420871204957766,0.14285714285714285,0.07765084494977259,13.0,São Paulo,-0.009460984347043677
131,113359,Pablo Maia,276,0.9999006617594337,23,10,3,0.09999006617594337,0.3,0.043473941815627554,7.666666666666667,São Paulo,2.0000993382405663
132,102561,Mastriani,327,0.994390251045106,7,4,2,0.2485975627612765,0.5,0.14205575014930086,3.5,América-MG,1.0056097489548939
133,94067,Matheus Fernandes,280,0.9923869857640174,13,6,1,0.16539783096066957,0.16666666666666666,0.07633746044338595,13.0,Bragantino,0.007613014235982596
134,116447,Hércules,356,0.9897547771929147,15,9,1,0.10997275302143497,0.1111111111111111,0.06598365181286098,15.0,Fortaleza,0.010245222807085286
135,86388,Alê,327,0.9877080654051011,11,3,2,0.32923602180170036,0.6666666666666666,0.08979164230955465,5.5,América-MG,1.0122919345948989
136,79113,Víctor Cuesta,263,0.9859112408276322,8,7,1,0.14084446297537603,0.14285714285714285,0.12323890510345402,8.0,Botafogo,0.014088759172367848
137,113103,Flaco López,275,0.9714375198575496,8,3,1,0.3238125066191832,0.3333333333333333,0.1214296899821937,8.0,Palmeiras,0.02856248014245044
138,87402,Messias,277,0.9707891398730228,7,6,0,0.16179818997883713,0.0,0.13868416283900326,inf,Santos,-0.9707891398730228
139,89695,Iury Castilho,1371,0.970392448413996,11,8,0,0.1212990560517495,0.0,0.08821749531036327,inf,Cuiabá,-0.970392448413996
140,99815,Arias,266,0.9519532631103192,13,6,0,0.1586588771850532,0.0,0.07322717408540917,inf,Fluminense,-0.9519532631103192
141,89918,Everton Galdino,284,0.9450130100936565,8,7,2,0.13500185858480807,0.2857142857142857,0.11812662626170706,4.0,Grêmio,1.0549869899063435
142,87009,Nathan,284,0.9429372987364281,10,8,0,0.11786716234205351,0.0,0.0942937298736428,inf,Grêmio,-0.9429372987364281
143,109563,Joaquim,277,0.9424489318184982,8,8,0,0.11780611647731228,0.0,0.11780611647731228,inf,Santos,-0.9424489318184982
144,107052,Stênio,283,0.9392694332021215,7,7,0,0.13418134760030306,0.0,0.13418134760030306,inf,Cruzeiro,-0.9392694332021215
145,111949,Quagliata,1371,0.9045271906222846,10,3,0,0.3015090635407615,0.0,0.09045271906222846,inf,Cuiabá,-0.9045271906222846
146,106434,Eduardo Santos,280,0.9037225620347418,7,5,1,0.18074451240694836,0.2,0.12910322314782025,7.0,Bragantino,0.09627743796525823
147,78580,Jonathan Cafu,1371,0.9020806540575778,10,7,0,0.12886866486536824,0.0,0.09020806540575778,inf,Cuiabá,-0.9020806540575778
148,84523,Romarinho,356,0.9002665561783553,8,4,0,0.22506663904458882,0.0,0.11253331952229441,inf,Fortaleza,-0.9002665561783553
149,88393,Ayrton Lucas,262,0.8973064716240344,10,8,3,0.1121633089530043,0.375,0.08973064716240345,3.3333333333333335,Flamengo,2.1026935283759656
150,89226,Iago Maidana,327,0.8849724207409828,8,6,0,0.14749540345683046,0.0,0.11062155259262285,inf,América-MG,-0.8849724207409828
151,71684,Gustavo Gómez,275,0.8829231579229218,8,7,0,0.12613187970327452,0.0,0.11036539474036522,inf,Palmeiras,-0.8829231579229218
152,87342,Kannemann,284,0.8818496811673013,6,4,0,0.22046242029182533,0.0,0.1469749468612169,inf,Grêmio,-0.8818496811673013
153,105770,Rafael Navarro,275,0.8801471112527994,5,3,1,0.2933823704175998,0.3333333333333333,0.1760294222505599,5.0,Palmeiras,0.11985288874720057
154,105911,Rômulo,285,0.8782534798359934,10,7,1,0.12546478283371335,0.14285714285714285,0.08782534798359934,10.0,Internacional,0.12174652016400656
155,86970,Eduardo Bauermann,277,0.8776919242786682,6,3,1,0.29256397475955603,0.3333333333333333,0.14628198737977802,6.0,Santos,0.12230807572133184
156,90449,Rezende,265,0.8767522786433819,7,5,0,0.17535045572867639,0.0,0.12525032552048312,inf,Bahia,-0.8767522786433819
157,102253,Lucas Halter,290,0.8763234068949427,6,4,1,0.21908085172373568,0.25,0.14605390114915712,6.0,Goiás,0.1236765931050573
158,84263,Jemerson,282,0.8745663422760261,5,4,0,0.21864158556900654,0.0,0.17491326845520522,inf,Atlético-MG,-0.8745663422760261
159,122991,Breno,327,0.8581294341654151,11,7,1,0.12258991916648787,0.14285714285714285,0.07801176674231046,11.0,América-MG,0.1418705658345849
160,91254,Carballo,284,0.8544146410510535,6,3,0,0.2848048803503512,0.0,0.1424024401751756,inf,Grêmio,-0.8544146410510535
161,72605,Vitor Hugo,265,0.844037167119495,6,5,0,0.16880743342389898,0.0,0.14067286118658248,inf,Bahia,-0.844037167119495
162,84428,Fernando Sobral,1371,0.8387868342939858,17,7,1,0.11982669061342655,0.14285714285714285,0.04934040201729328,17.0,Cuiabá,0.16121316570601418
163,50347,Alan Kardec,282,0.8370926294711055,5,3,1,0.2790308764903685,0.3333333333333333,0.1674185258942211,5.0,Atlético-MG,0.16290737052889448
164,62977,Ganso,266,0.8349525836408899,10,7,3,0.11927894052012712,0.42857142857142855,0.08349525836408898,3.3333333333333335,Fluminense,2.1650474163591102
165,102130,Piquerez,275,0.8319694993185486,10,7,0,0.1188527856169355,0.0,0.08319694993185486,inf,Palmeiras,-0.8319694993185486
166,122486,Rayan,267,0.8280710865738483,8,4,1,0.20701777164346208,0.25,0.10350888582173104,8.0,Vasco,0.17192891342615169
167,108133,Isidro Pitta,1371,0.8278580241919975,7,6,1,0.1379763373653329,0.16666666666666666,0.11826543202742822,7.0,Cuiabá,0.1721419758080025
168,105647,Maurício,285,0.8227467764241261,8,5,2,0.16454935528482523,0.4,0.10284334705301576,4.0,Internacional,1.177253223575874
169,105909,Vinicius Mingotti,265,0.805856238572823,7,5,1,0.1611712477145646,0.2,0.11512231979611756,7.0,Bahia,0.19414376142717704
170,70666,Marllon,1371,0.7961817149421839,6,5,1,0.15923634298843678,0.2,0.13269695249036398,6.0,Cuiabá,0.20381828505781607
171,106323,Caio Alexandre,356,0.7924572948136414,9,6,1,0.13207621580227355,0.16666666666666666,0.08805081053484903,9.0,Fortaleza,0.20754270518635864
172,72762,Ceppelini,1371,0.7891332022959845,14,10,0,0.07891332022959845,0.0,0.056366657306856034,inf,Cuiabá,-0.7891332022959845
173,83433,Patrick,282,0.7883405740313175,6,5,0,0.1576681148062635,0.0,0.13139009567188625,inf,Atlético-MG,-0.7883405740313175
174,109591,Andrey Santos,267,0.7876891956511273,5,4,1,0.19692229891278182,0.25,0.15753783913022545,5.0,Vasco,0.21231080434887273
175,105584,Lucas Piton,267,0.7869969855229145,9,7,0,0.11242814078898779,0.0,0.08744410950254605,inf,Vasco,-0.7869969855229145
176,73384,Samuel Xavier,266,0.786530541491548,11,5,1,0.1573061082983096,0.2,0.07150277649923163,11.0,Fluminense,0.213469458508452
177,81845,Alisson,276,0.786479903621679,11,7,0,0.11235427194595414,0.0,0.07149817305651628,inf,São Paulo,-0.786479903621679
178,51042,Apodi,290,0.783966609088306,9,4,1,0.1959916522720765,0.25,0.08710740100981178,9.0,Goiás,0.21603339091169405
179,111891,Guilherme Biro,264,0.769230306623268,8,4,0,0.192307576655817,0.0,0.0961537883279085,inf,Corinthians,-0.769230306623268
180,86391,Sander,290,0.7635003855519122,18,9,0,0.0848333761724347,0.0,0.04241668808621735,inf,Goiás,-0.7635003855519122
181,68923,Gil,264,0.7592428348539053,7,5,0,0.15184856697078106,0.0,0.10846326212198647,inf,Corinthians,-0.7592428348539053
182,68952,Marinho,356,0.7428492762628235,11,4,0,0.18571231906570587,0.0,0.06753175238752941,inf,Fortaleza,-0.7428492762628235
183,80076,Zé Roberto,294,0.7426706097695339,9,6,1,0.12377843496158898,0.16666666666666666,0.08251895664105932,9.0,Coritiba,0.2573293902304661
184,91664,Adryelson,263,0.737069255353912,7,5,1,0.1474138510707824,0.2,0.10529560790770172,7.0,Botafogo,0.262930744646088
185,87742,Neto Moura,283,0.7145561793851014,7,4,0,0.17863904484627535,0.0,0.10207945419787164,inf,Cruzeiro,-0.7145561793851014
186,111771,Arthur Sales,265,0.7055914571666485,6,6,1,0.11759857619444142,0.16666666666666666,0.11759857619444142,6.0,Bahia,0.2944085428333515
187,100084,Igor Gomes,282,0.7013043161679917,8,5,0,0.14026086323359835,0.0,0.08766303952099896,inf,Atlético-MG,-0.7013043161679917
188,109573,Martinelli,266,0.6995244201186868,7,4,1,0.1748811050296717,0.25,0.09993206001695525,7.0,Fluminense,0.30047557988131324
189,94154,Maycon,264,0.6976892293563849,11,8,1,0.08721115366954811,0.125,0.06342629357785318,11.0,Corinthians,0.3023107706436151
