,atleta_id,apelido,clube_id,xG_total,shots_total,jogos_num,goals_total,xG_per_match,G_per_match,xG_per_shot,shots_per_goal,clube,eficiência
60,104778,Adrián Martínez,294,2.203964514406477,18,12,4,0.1836637095338731,0.3333333333333333,0.12244247302258206,4.5,Coritiba,1.796035485593523
61,69141,Ricardo Bueno,286,2.178549503811172,18,8,2,0.2723186879763965,0.25,0.12103052798950957,9.0,Juventude,-0.17854950381117218
62,105770,Rafael Navarro,275,2.1589725612998034,16,10,0,0.21589725612998034,0.0,0.1349357850812377,inf,Palmeiras,-2.1589725612998034
63,91151,Everaldo ,327,2.1430824330394462,26,13,2,0.16485249484918818,0.15384615384615385,0.08242624742459409,13.0,América-MG,-0.14308243303944623
64,77809,William Pottker,314,2.1273507444611104,24,13,1,0.16364236495854695,0.07692307692307693,0.08863961435254626,24.0,Avaí,-1.1273507444611104
65,106107,Airton,373,2.110676839327333,21,13,2,0.16235975687133333,0.15384615384615385,0.1005084209203492,10.5,Atlético-GO,-0.11067683932733319
66,104521,Vinícius Zanocelo,277,2.1102450733780844,33,16,3,0.13189031708613028,0.1875,0.0639468204053965,11.0,Santos,0.8897549266219156
67,69102,Vargas,282,2.1052686103064353,23,11,1,0.1913880554824032,0.09090909090909091,0.09153341783941023,23.0,Atlético-MG,-1.1052686103064353
68,69138,Pablo,293,2.0797555343623646,20,9,2,0.23108394826248496,0.2222222222222222,0.10398777671811824,10.0,Athletico-PR,-0.0797555343623646
69,94263,Dadá Belmonte,290,2.0670241524281514,24,14,1,0.14764458231629654,0.07142857142857142,0.08612600635117297,24.0,Goiás,-1.0670241524281514
70,99440,Baralhas,373,2.0635460454667363,21,12,1,0.17196217045556136,0.08333333333333333,0.09826409740317792,21.0,Atlético-GO,-1.0635460454667363
71,98909,Cuello,293,2.0618808150515773,31,14,1,0.14727720107511266,0.07142857142857142,0.0665122843565025,31.0,Athletico-PR,-1.0618808150515773
72,98219,Alemão,285,2.0355997824982532,16,10,4,0.20355997824982533,0.4,0.12722498640614083,4.0,Internacional,1.9644002175017468
73,111682,Adson,264,2.0144123498436213,15,9,3,0.22382359442706903,0.3333333333333333,0.13429415665624142,5.0,Corinthians,0.9855876501563787
74,85423,Valdívia,1371,2.0044965798953256,24,11,2,0.18222696180866596,0.18181818181818182,0.0835206908289719,12.0,Cuiabá,-0.004496579895325592
75,78435,Vitinho,262,1.9895644090105324,13,8,0,0.24869555112631656,0.0,0.15304341607773325,inf,Flamengo,-1.9895644090105324
76,110727,Rubens,282,1.9868372553916496,32,12,2,0.16556977128263747,0.16666666666666666,0.06208866423098905,16.0,Atlético-MG,0.01316274460835043
77,99815,Arias,266,1.9853580115354537,20,13,4,0.15271984704118874,0.3076923076923077,0.09926790057677268,5.0,Fluminense,2.0146419884645463
78,90715,Luiz Fernando ,373,1.9747061602185916,15,8,0,0.24683827002732395,0.0,0.1316470773479061,inf,Atlético-GO,-1.9747061602185916
79,93478,Wanderson,285,1.9691489572299181,16,10,5,0.1969148957229918,0.5,0.12307180982686988,3.2,Internacional,3.030851042770082
80,105647,Maurício,285,1.9661899873666473,20,11,2,0.17874454430605885,0.18181818181818182,0.09830949936833236,10.0,Internacional,0.033810012633352704
81,94931,Lucas Fernandes,263,1.9566823488253255,31,12,0,0.16305686240211045,0.0,0.06311878544597824,inf,Botafogo,-1.9566823488253255
82,83433,Patrick,276,1.9518988210112287,15,11,4,0.17744534736465714,0.36363636363636365,0.13012658806741526,3.75,São Paulo,2.0481011789887713
83,72524,Nicolas,290,1.9473696067222281,16,8,3,0.24342120084027852,0.375,0.12171060042013926,5.333333333333333,Goiás,1.0526303932777719
84,97810,Erick,354,1.932268811010782,22,9,1,0.21469653455675355,0.1111111111111111,0.08783040050049008,22.0,Ceará,-0.932268811010782
85,38225,Muriqui,314,1.9296049124988683,12,7,4,0.2756578446426955,0.5714285714285714,0.1608004093749057,3.0,Avaí,2.0703950875011317
86,73384,Samuel Xavier,266,1.9279204949797102,19,10,1,0.19279204949797102,0.1,0.10146949973577422,19.0,Fluminense,-0.9279204949797102
87,104660,Vinícius Lopes,263,1.8923095941023869,13,9,2,0.21025662156693187,0.2222222222222222,0.1455622764694144,6.5,Botafogo,0.10769040589761314
88,71684,Gustavo Gómez,275,1.882262495798253,15,7,7,0.2688946422568933,1.0,0.1254841663865502,2.142857142857143,Palmeiras,5.117737504201747
89,100079,Zaracho,282,1.877265323615703,15,5,2,0.3754530647231406,0.4,0.1251510215743802,7.5,Atlético-MG,0.12273467638429691
90,97321,Alesson,1371,1.84905894869333,17,10,2,0.184905894869333,0.2,0.10876817345254883,8.5,Cuiabá,0.15094105130667002
91,97653,Murilo,275,1.8248983517333168,13,10,1,0.18248983517333167,0.1,0.14037679628717822,13.0,Palmeiras,-0.8248983517333168
92,106931,Clayton,294,1.7725360769739236,12,7,0,0.2532194395677034,0.0,0.14771133974782696,inf,Coritiba,-1.7725360769739236
93,107744,Praxedes,280,1.747322794885345,16,8,1,0.21841534936066812,0.125,0.10920767468033406,16.0,Bragantino,-0.7473227948853449
94,106681,Léo Pereira,373,1.7140529062828687,16,9,1,0.19045032292031874,0.1111111111111111,0.10712830664267929,16.0,Atlético-GO,-0.7140529062828687
95,115404,Rwan,277,1.6700512285435796,13,6,2,0.2783418714239299,0.3333333333333333,0.1284654791187369,6.5,Santos,0.32994877145642043
96,81091,Jair,282,1.6142652436077003,17,11,1,0.1467513857825182,0.09090909090909091,0.09495677903574708,17.0,Atlético-MG,-0.6142652436077003
97,111333,Sorriso,280,1.6092603192075778,14,9,2,0.17880670213417532,0.2222222222222222,0.11494716565768413,7.0,Bragantino,0.39073968079242216
98,107231,Danilo,275,1.6013312165754967,22,13,1,0.12317932435196129,0.07692307692307693,0.07278778257161349,22.0,Palmeiras,-0.6013312165754967
99,84523,Romarinho,356,1.6004406501432575,21,11,2,0.14549460455847796,0.18181818181818182,0.07621145953063131,10.5,Fortaleza,0.39955934985674246
100,93790,Marlon Freitas,373,1.5908351138017398,21,12,3,0.13256959281681166,0.25,0.07575405303817809,7.0,Atlético-GO,1.4091648861982602
101,111831,Matheus Martins,266,1.5904745855857323,17,9,2,0.1767193983984147,0.2222222222222222,0.0935573285638666,8.5,Fluminense,0.4095254144142677
102,86485,Keno,282,1.5398488955888983,18,10,1,0.15398488955888984,0.1,0.08554716086604991,18.0,Atlético-MG,-0.5398488955888983
103,71691,Óscar Ruíz,286,1.5080550829993835,14,10,3,0.15080550829993836,0.3,0.10771822021424168,4.666666666666667,Juventude,1.4919449170006165
104,89435,Bryan Angulo,277,1.5046116671883507,9,7,2,0.2149445238840501,0.2857142857142857,0.16717907413203897,4.5,Santos,0.4953883328116493
105,105171,Fabrício,294,1.4896142355530226,17,10,0,0.14896142355530226,0.0,0.08762436679723662,inf,Coritiba,-1.4896142355530226
106,68685,Alan Patrick,285,1.4434676446832264,13,8,2,0.1804334555854033,0.25,0.11103597266794049,6.5,Internacional,0.5565323553167736
107,70666,Marllon,1371,1.434527302481462,13,10,0,0.1434527302481462,0.0,0.11034825403703553,inf,Cuiabá,-1.434527302481462
108,86227,Morato,314,1.4180015271675932,19,9,2,0.15755572524084369,0.2222222222222222,0.07463165932461018,9.5,Avaí,0.5819984728324068
109,116447,Hércules,356,1.4108667549766356,20,11,2,0.12826061408878506,0.18181818181818182,0.07054333774883179,10.0,Fortaleza,0.5891332450233644
110,97520,Shaylon,373,1.3977335784335183,18,11,0,0.12706668894850168,0.0,0.0776518654685288,inf,Atlético-GO,-1.3977335784335183
111,95662,Lucas Kal,327,1.3919567692739685,14,12,0,0.11599639743949737,0.0,0.09942548351956917,inf,América-MG,-1.3919567692739685
112,91688,Eduardo,314,1.3722979411219483,21,15,1,0.09148652940812989,0.06666666666666667,0.06534752100580705,21.0,Avaí,-0.37229794112194825
113,53148,Ytalo,280,1.3464930789587957,11,7,3,0.1923561541369708,0.42857142857142855,0.12240846172352687,3.6666666666666665,Bragantino,1.6535069210412043
114,99119,Lucas Braga,277,1.3325544842765642,18,11,1,0.12114131675241492,0.09090909090909091,0.07403080468203134,18.0,Santos,-0.3325544842765642
115,62977,Ganso,266,1.3260159335653992,14,9,3,0.1473351037294888,0.3333333333333333,0.09471542382609995,4.666666666666667,Fluminense,1.6739840664346008
116,87552,Vitor Bueno,293,1.3185381801709462,14,8,3,0.16481727252136827,0.375,0.09418129858363901,4.666666666666667,Athletico-PR,1.6814618198290538
117,86711,Richard Coelho,354,1.314360024228588,14,11,0,0.11948727492987164,0.0,0.09388285887347057,inf,Ceará,-1.314360024228588
118,78867,Rafael Gava,1371,1.3101615523104597,15,10,0,0.13101615523104598,0.0,0.08734410348736397,inf,Cuiabá,-1.3101615523104597
119,106002,Johnny,285,1.303198570979498,9,6,1,0.21719976182991632,0.16666666666666666,0.14479984121994421,9.0,Internacional,-0.303198570979498
120,89274,Andreas Pereira,262,1.3027276763612057,19,10,2,0.13027276763612056,0.2,0.06856461454532661,9.5,Flamengo,0.6972723236387943
121,97339,Wesley Moraes,285,1.289975384727553,6,3,0,0.4299917949091843,0.0,0.21499589745459216,inf,Internacional,-1.289975384727553
122,100084,Igor Gomes,276,1.2777215794363004,15,10,0,0.12777215794363003,0.0,0.0851814386290867,inf,São Paulo,-1.2777215794363004
123,60969,Patric,327,1.2711056828470868,15,12,0,0.10592547357059057,0.0,0.08474037885647245,inf,América-MG,-1.2711056828470868
124,102318,Caio Paulista,266,1.2603936549436174,18,11,0,0.11458124135851068,0.0,0.07002186971908986,inf,Fluminense,-1.2603936549436174
125,110270,Gustavo Mantuan,264,1.2528690160738736,14,9,3,0.13920766845265262,0.3333333333333333,0.08949064400527669,4.666666666666667,Corinthians,1.7471309839261264
126,94894,Capixaba,286,1.2457086936292174,13,9,0,0.13841207706991304,0.0,0.09582374566378596,inf,Juventude,-1.2457086936292174
127,78478,Willian Arão,262,1.2427305338134038,12,7,2,0.17753293340191484,0.2857142857142857,0.10356087781778366,6.0,Flamengo,0.7572694661865962
128,103764,Gabriel Veron,275,1.2397813997880343,11,9,1,0.13775348886533714,0.1111111111111111,0.11270739998073039,11.0,Palmeiras,-0.23978139978803426
129,115502,Ceballos,356,1.2350946000354874,9,8,0,0.15438682500443593,0.0,0.13723273333727637,inf,Fortaleza,-1.2350946000354874
130,68952,Marinho,262,1.2178509304568552,19,11,2,0.1107137209506232,0.18181818181818182,0.06409741739246606,9.5,Flamengo,0.7821490695431448
131,80129,Jadson,286,1.216757458476018,9,7,1,0.17382249406800257,0.14285714285714285,0.13519527316400198,9.0,Juventude,-0.2167574584760179
132,95638,Marcelo Benevenuto,356,1.1943965421457898,9,6,0,0.19906609035763165,0.0,0.13271072690508776,inf,Fortaleza,-1.1943965421457898
133,90285,Bruno Henrique,262,1.1920793804605225,13,5,1,0.23841587609210452,0.2,0.09169841388157865,13.0,Flamengo,-0.19207938046052253
134,98022,Erick,293,1.1859888466678603,11,7,1,0.1694269780954086,0.14285714285714285,0.10781716787889639,11.0,Athletico-PR,-0.1859888466678603
135,68690,André,1371,1.1843235171618025,13,8,2,0.1480404396452253,0.25,0.09110180901244634,6.5,Cuiabá,0.8156764828381975
136,101484,Thonny Anderson,294,1.1823469767066046,16,8,0,0.14779337208832558,0.0,0.07389668604416279,inf,Coritiba,-1.1823469767066046
137,51042,Apodi,290,1.1785039159433546,9,6,1,0.19641731932389242,0.16666666666666666,0.13094487954926162,9.0,Goiás,-0.17850391594335457
138,51548,Giuliano,264,1.1769067156128827,10,7,0,0.1681295308018404,0.0,0.11769067156128828,inf,Corinthians,-1.1769067156128827
139,100074,Jhojan Julio,277,1.161007001055338,9,7,0,0.1658581430079054,0.0,0.12900077789503755,inf,Santos,-1.161007001055338
140,68917,Vinicius,290,1.156126681933794,15,7,0,0.16516095456197058,0.0,0.07707511212891961,inf,Goiás,-1.156126681933794
141,107170,Jeffinho,263,1.153061780092401,12,6,1,0.1921769633487335,0.16666666666666666,0.09608848167436675,12.0,Botafogo,-0.153061780092401
142,69014,Manoel,266,1.1432827452743624,10,8,3,0.1429103431592953,0.375,0.11432827452743624,3.3333333333333335,Fluminense,1.8567172547256376
143,105301,Jan Hurtado,280,1.1345442370796732,11,7,0,0.16207774815423903,0.0,0.1031403851890612,inf,Bragantino,-1.1345442370796732
144,86388,Alê,327,1.1173326244147541,11,6,1,0.18622210406912568,0.16666666666666666,0.10157569312861402,11.0,América-MG,-0.11733262441475412
145,97062,Índio Ramírez,327,1.1124590569959827,11,7,1,0.15892272242799751,0.14285714285714285,0.10113264154508933,11.0,América-MG,-0.11245905699598269
146,101573,Pepê,1371,1.1074176179545827,16,9,0,0.12304640199495363,0.0,0.06921360112216142,inf,Cuiabá,-1.1074176179545827
147,73347,Elvis,290,1.1030606573031723,12,8,4,0.13788258216289653,0.5,0.09192172144193102,3.0,Goiás,2.896939342696828
148,102928,Canobbio,293,1.1021785360120562,11,8,2,0.13777231700150702,0.25,0.10019804872836874,5.5,Athletico-PR,0.8978214639879438
149,90540,Diego Gonçalves,263,1.098926821151584,10,6,2,0.18315447019193065,0.3333333333333333,0.10989268211515839,5.0,Botafogo,0.9010731788484161
150,95556,Raniele,314,1.087851490019995,17,13,1,0.08368088384769191,0.07692307692307693,0.06399126411882324,17.0,Avaí,-0.08785149001999493
151,108946,Victor Sá,263,1.081806724686276,13,8,1,0.1352258405857845,0.125,0.0832159018989443,13.0,Botafogo,-0.08180672468627592
152,82407,Chico,286,1.0649062616370897,17,12,0,0.08874218846975747,0.0,0.06264154480218175,inf,Juventude,-1.0649062616370897
153,109114,Matheus Nascimento,263,1.0646062073171196,9,7,0,0.1520866010453028,0.0,0.11828957859079108,inf,Botafogo,-1.0646062073171196
154,62114,Taison,285,1.0585231255825482,11,7,1,0.15121758936893545,0.14285714285714285,0.09622937505295893,11.0,Internacional,-0.05852312558254824
155,38162,Fred,266,1.050651082195967,8,5,1,0.21013021643919338,0.2,0.13133138527449587,8.0,Fluminense,-0.05065108219596692
156,94968,Juninho Capixaba,356,1.0250095397581904,16,8,0,0.1281261924697738,0.0,0.0640630962348869,inf,Fortaleza,-1.0250095397581904
157,93886,Matheusinho,327,1.0171988308709548,10,6,0,0.16953313847849247,0.0,0.10171988308709548,inf,América-MG,-1.0171988308709548
158,50856,Henrique,294,1.0166293987108237,10,6,0,0.16943823311847062,0.0,0.10166293987108237,inf,Coritiba,-1.0166293987108237
159,112886,Lucas Barbosa,277,1.0162884855349923,9,5,1,0.20325769710699845,0.2,0.11292094283722137,9.0,Santos,-0.016288485534992292
160,110759,John Kennedy,266,1.0151420985652144,6,4,0,0.2537855246413036,0.0,0.16919034976086908,inf,Fluminense,-1.0151420985652144
161,78856,Marcão Silva,1371,1.0111279518496226,6,5,0,0.20222559036992452,0.0,0.16852132530827044,inf,Cuiabá,-1.0111279518496226
162,87402,Messias,354,1.0061289479898274,8,6,0,0.16768815799830458,0.0,0.12576611849872843,inf,Ceará,-1.0061289479898274
163,110415,Ângelo,277,1.0050143403211662,14,9,0,0.11166826003568514,0.0,0.07178673859436902,inf,Santos,-1.0050143403211662
164,97450,Gustavo Mosquito,264,1.001422453877931,8,4,2,0.25035561346948276,0.5,0.12517780673474138,4.0,Corinthians,0.998577546122069
165,72142,Danilo Avelar,327,0.9996406319088907,12,5,0,0.19992812638177815,0.0,0.08330338599240757,inf,América-MG,-0.9996406319088907
166,100943,Conti,327,0.9991633444063788,7,6,0,0.1665272240677298,0.0,0.14273762062948267,inf,América-MG,-0.9991633444063788
167,68923,Gil,264,0.9938467876758577,6,5,0,0.19876935753517153,0.0,0.1656411312793096,inf,Corinthians,-0.9938467876758577
168,113103,José López,275,0.9934872783403358,11,4,1,0.24837181958508395,0.25,0.09031702530366689,11.0,Palmeiras,0.006512721659664211
169,104401,Vitor Mendes,286,0.9918807312796508,8,6,1,0.16531345521327515,0.16666666666666666,0.12398509140995635,8.0,Juventude,0.008119268720349182
170,101601,Caio,290,0.9833768237001363,8,6,0,0.16389613728335606,0.0,0.12292210296251704,inf,Goiás,-0.9833768237001363
171,86859,José Welison,356,0.980939464267132,16,9,1,0.1089932738074591,0.1111111111111111,0.06130871651669575,16.0,Fortaleza,0.019060535732868034
172,113687,Du Queiroz,264,0.9782767906258293,17,13,0,0.07525206081737149,0.0,0.05754569356622525,inf,Corinthians,-0.9782767906258293
173,42135,Willian,264,0.9701482969696273,15,8,0,0.12126853712120342,0.0,0.06467655313130849,inf,Corinthians,-0.9701482969696273
174,63354,Rodrigo Moledo,285,0.9649129336611485,8,5,0,0.1929825867322297,0.0,0.12061411670764356,inf,Internacional,-0.9649129336611485
175,101027,Diego,290,0.964615199381165,12,9,0,0.10717946659790722,0.0,0.08038459994843042,inf,Goiás,-0.964615199381165
176,70116,Fellipe Bastos,290,0.9642878230200284,23,14,0,0.06887770164428773,0.0,0.04192555752260993,inf,Goiás,-0.9642878230200284
177,72532,Maguinho,290,0.9532555059704914,11,9,0,0.1059172784411657,0.0,0.08665959145186285,inf,Goiás,-0.9532555059704914
178,86757,Everton,262,0.944557578052441,9,3,0,0.3148525260174803,0.0,0.10495084200582677,inf,Flamengo,-0.944557578052441
179,86970,Eduardo Bauermann,277,0.9371547646414626,8,6,1,0.1561924607735771,0.16666666666666666,0.11714434558018283,8.0,Santos,0.06284523535853737
180,105585,Roni,264,0.9293976575295393,8,5,0,0.18587953150590786,0.0,0.11617470719119241,inf,Corinthians,-0.9293976575295393
181,114374,Lucas Pires,277,0.9292330707518741,14,8,0,0.11615413384398426,0.0,0.066373790767991,inf,Santos,-0.9292330707518741
182,91888,Kevin,314,0.9223920149820445,14,13,1,0.07095323192169573,0.07692307692307693,0.06588514392728889,14.0,Avaí,0.07760798501795552
183,82381,Juninho,327,0.9218551368743932,8,5,0,0.18437102737487865,0.0,0.11523189210929916,inf,América-MG,-0.9218551368743932
184,38398,Renato Augusto,264,0.9109526723626351,12,9,1,0.10121696359584835,0.1111111111111111,0.07591272269688626,12.0,Corinthians,0.08904732763736489
185,38588,Elton,1371,0.8962721142180837,6,4,1,0.22406802855452093,0.25,0.14937868570301396,6.0,Cuiabá,0.10372788578191627
186,88312,Junior Alonso,282,0.887165750923409,7,5,0,0.1774331501846818,0.0,0.12673796441762986,inf,Atlético-MG,-0.887165750923409
187,100987,Nonato,266,0.8835100791947313,12,8,0,0.11043875989934142,0.0,0.07362583993289427,inf,Fluminense,-0.8835100791947313
188,84428,Fernando Sobral,354,0.8810524035377719,12,8,0,0.11013155044222149,0.0,0.07342103362814766,inf,Ceará,-0.8810524035377719
189,86686,Tchê Tchê,263,0.877189081297858,9,7,0,0.125312725899694,0.0,0.09746545347753978,inf,Botafogo,-0.877189081297858
