,apelido,atleta_id,clube,posicao,media_casa,media_fora
394,Nathan,113157,Coritiba,LAT,-0.4,-0.25
395,Nathan Silva,95794,Atlético-MG,ZAG,5.5,3.5833333333333335
396,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
397,Nicolas,72524,Goiás,ATA,7.520000000000001,0.3166666666666667
398,Nicolás Hernández,105672,Athletico-PR,ZAG,2.5,4.025
399,Nikão,69705,São Paulo,MEI,5.85,6.0
400,Nino,91708,Fluminense,ZAG,5.3500000000000005,4.614285714285715
401,Nino Paraíba,68808,Ceará,LAT,2.1375,2.8833333333333333
402,Nonato,100987,Fluminense,MEI,1.5,3.211111111111111
403,Orejuela,95352,Athletico-PR,LAT,7.166666666666667,3.6666666666666665
404,Osorio,113010,Cuiabá,MEI,1.45,2.025
405,Otávio,82463,Atlético-MG,MEI,2.1142857142857143,1.4375
406,Pablo,69138,Athletico-PR,ATA,2.314285714285714,5.65
407,Pablo,69165,Flamengo,ZAG,5.2,2.5599999999999996
408,Pablo García,99236,Coritiba,MEI,0.0,0.0
409,Pablo Maia,113359,São Paulo,MEI,1.1375,1.8285714285714285
410,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
411,Patric,60969,América-MG,LAT,3.1124999999999994,1.2888888888888888
412,Patrick,83433,São Paulo,MEI,6.766666666666666,3.142857142857143
413,Patrick de Paula,107172,Botafogo,MEI,4.220000000000001,2.9333333333333336
414,Patryck,106829,São Paulo,LAT,0.7,0.0
415,Paulinho,69034,Corinthians,MEI,0.4,4.2
416,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
417,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
418,Paulo Henrique,93716,Juventude,LAT,2.5500000000000003,2.6999999999999997
419,Paulo Miranda,68817,Juventude,ZAG,2.2,0.8999999999999999
420,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
421,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997
422,Pedrinho,100103,América-MG,ATA,4.2,1.0875
423,Pedrinho,110995,Athletico-PR,LAT,2.6333333333333333,6.433333333333334
424,Pedro,94583,Flamengo,ATA,6.3428571428571425,2.9375
425,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
426,Pedro Henrique,72583,Internacional,ATA,5.142857142857143,3.38
427,Pedro Henrique,87225,Athletico-PR,ZAG,4.8875,4.5249999999999995
428,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,1.9000000000000001
429,Pedro Raul,98225,Goiás,ATA,6.0875,5.928571428571428
430,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
431,Pepê,101573,Cuiabá,MEI,4.333333333333333,2.15
432,Philipe Sampaio,87808,Botafogo,ZAG,0.16666666666666666,0.9666666666666668
433,Pineida,87838,Fluminense,LAT,3.0666666666666664,1.9999999999999998
434,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
435,Piquerez,102130,Palmeiras,LAT,7.4,4.65
436,Pitta,108133,Juventude,ATA,1.5625,2.2
437,Praxedes,107744,Bragantino,MEI,5.66,1.4
438,Rafael Forster,82764,Juventude,ZAG,2.675,2.9125
439,Rafael Gava,78867,Cuiabá,MEI,1.2166666666666666,1.3
440,Rafael Navarro,105770,Palmeiras,ATA,1.9428571428571428,1.916666666666667
441,Rafael Ramos,93236,Corinthians,LAT,6.775000000000001,1.8199999999999998
442,Rafael Vaz,73421,Avaí,ZAG,2.5,1.7
443,Rafael William,113061,Coritiba,GOL,4.0,0.0
444,Rafinha,38144,São Paulo,LAT,4.1625,2.4875
445,Ramon,101597,Bragantino,LAT,-1.0,2.1666666666666665
446,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
447,Raniele,95556,Avaí,MEI,4.3625,2.5875000000000004
448,Raphael Veiga,94509,Palmeiras,MEI,6.142857142857143,1.7
449,Raul,92496,Bragantino,MEI,3.233333333333334,3.1333333333333333
450,Raul Gustavo,109389,Corinthians,ZAG,5.677777777777777,5.1499999999999995
451,Raúl Cáceres,71680,América-MG,LAT,2.9625,5.266666666666667
452,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
453,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.7375
454,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
455,Renato,39572,Avaí,MEI,2.733333333333333,1.65
456,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
457,Renato Junior,108741,Goiás,ATA,0.13333333333333333,1.7999999999999998
458,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
459,Renê,78445,Internacional,LAT,3.5,5.325
460,Reynaldo,97768,Goiás,ZAG,1.625,2.742857142857143
461,Ricardo Bueno,69141,Juventude,ATA,1.0571428571428572,2.9500000000000006
462,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
463,Richard Coelho,86711,Ceará,MEI,2.5,2.05
464,Richardson,86536,Ceará,MEI,2.6999999999999997,2.4
465,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
466,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
467,Rivas,108659,Cuiabá,MEI,0.6,1.9
468,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
469,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
470,Robson,84817,Fortaleza,ATA,1.816666666666667,4.366666666666666
471,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
472,Rodinei,73992,Flamengo,LAT,7.499999999999999,-1.2
473,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
474,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
475,Rodrigo Fernández,99214,Santos,MEI,2.6888888888888887,2.625
476,Rodrigo Freitas,103261,Avaí,ZAG,3.45,0.8500000000000001
477,Rodrigo Lindoso,72362,Ceará,MEI,0.4749999999999999,3.016666666666667
478,Rodrigo Moledo,63354,Internacional,ZAG,5.6,3.233333333333333
479,Rodrigo Nestor,106822,São Paulo,MEI,5.1,2.3777777777777778
480,Rodrigo Soares,86675,Juventude,LAT,1.7714285714285711,1.6250000000000002
481,Rodriguinho,61033,Cuiabá,MEI,2.3375000000000004,1.733333333333333
482,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
483,Rogério Ceni,97341,São Paulo,TEC,5.0375000000000005,3.54
484,Romarinho,84523,Fortaleza,ATA,0.7749999999999999,5.92
485,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
486,Ronald,100969,Fortaleza,MEI,2.0,-0.09999999999999999
487,Ronaldo,91101,Atlético-GO,GOL,1.9375,4.3375
488,Roni,105585,Corinthians,MEI,0.15,1.3666666666666665
489,Rony,91607,Palmeiras,ATA,5.0375000000000005,6.928571428571429
490,Rubens,110727,Atlético-MG,MEI,8.071428571428571,2.6666666666666665
491,Rwan,115404,Santos,ATA,2.8333333333333335,4.666666666666666
492,Régis,82647,Coritiba,MEI,1.02,0.6599999999999999
493,Réver,52253,Atlético-MG,ZAG,3.62,1.8333333333333333
494,Róger Guedes,89898,Corinthians,ATA,6.271428571428572,3.5625
495,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
496,Rômulo,107197,Athletico-PR,ATA,4.1000000000000005,2.3199999999999994
497,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
498,Samuel Xavier,73384,Fluminense,LAT,8.250000000000002,4.0875
499,Sandry,104580,Santos,MEI,2.16,2.7
500,Santos,69012,Flamengo,GOL,7.333333333333333,2.5
501,Saravia,96725,Botafogo,LAT,3.5714285714285716,5.51111111111111
502,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
503,Shaylon,97520,Atlético-GO,MEI,0.45000000000000007,1.1375000000000002
504,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
505,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
506,Silvio Romero,79188,Fortaleza,ATA,1.5000000000000002,0.6
507,Sorriso,111333,Bragantino,ATA,1.9571428571428573,2.8714285714285714
508,Sávio,95555,Goiás,LAT,7.9,0.0
509,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
510,Tadeu,82453,Goiás,GOL,4.577777777777778,4.1875
511,Taison,62114,Internacional,MEI,1.2999999999999998,2.375
512,Talles,106830,São Paulo,MEI,6.699999999999999,4.0
513,Tchê Tchê,86686,Botafogo,MEI,0.8333333333333334,2.0
514,Terans,102878,Athletico-PR,MEI,7.85,2.9375
515,Thalisson Kelven,97448,Juventude,ZAG,3.4250000000000003,1.2
516,Thauan Lara,115061,Internacional,LAT,0.0,1.7
517,Thiago Couto,97645,São Paulo,GOL,0.0,-1.0
518,Thiago Maia,89637,Flamengo,MEI,1.6857142857142857,1.9833333333333334
519,Thonny Anderson,101484,Coritiba,MEI,1.4666666666666668,0.9249999999999999
520,Tinga,82628,Fortaleza,LAT,0.1,4.65
521,Titi,50353,Fortaleza,ZAG,3.157142857142857,1.55
522,Toró,101885,São Paulo,ATA,7.9,0.0
523,Uendel,60852,Cuiabá,LAT,2.2,1.3875
524,Umberto Louzer,101077,Atlético-GO,TEC,3.2099999999999995,3.3579999999999997
525,Vagner Mancini,39850,América-MG,TEC,4.178888888888888,2.4725
526,Val,98306,Coritiba,MEI,3.0999999999999996,2.316666666666667
527,Valdívia,85423,Cuiabá,MEI,3.4285714285714293,2.6125
528,Vanderlan,107236,Palmeiras,LAT,4.5,5.6
529,Vargas,69102,Atlético-MG,ATA,2.36,4.283333333333333
530,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
531,Victor Hugo,116034,Flamengo,MEI,0.95,1.8
532,Victor Luis,86410,Ceará,LAT,2.48,1.5399999999999998
533,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
534,Vina,71162,Ceará,MEI,2.7000000000000006,2.883333333333333
535,Vinicius,68917,Goiás,ATA,0.56,3.925
536,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
537,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
538,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
539,Vinícius Lopes,104660,Botafogo,ATA,2.4285714285714293,5.6499999999999995
540,Vinícius Zanocelo,104521,Santos,MEI,4.49,2.6
541,Vitinho,78435,Flamengo,ATA,1.775,1.16
542,Vitinho,101960,Athletico-PR,ATA,2.9,0.7333333333333334
543,Vitor Bueno,87552,Athletico-PR,MEI,3.9,2.8714285714285714
544,Vitor Gabriel,101596,Juventude,ATA,0.38,2.76
545,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
546,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
547,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
548,Vitor Roque,114802,Athletico-PR,ATA,1.3714285714285717,5.783333333333332
549,Vitão,97900,Internacional,ZAG,0.525,4.0
550,Vladimir,69040,Avaí,GOL,2.25,4.0
551,Víctor Cuesta,79113,Botafogo,ZAG,5.316666666666666,4.371428571428572
552,Vítor Pereira,77713,Corinthians,TEC,5.808888888888889,4.695
553,Walter,51413,Cuiabá,GOL,4.5875,4.4
554,Wanderson,86143,Atlético-GO,ZAG,1.8199999999999998,-0.09999999999999999
555,Wanderson,93478,Internacional,ATA,6.0,-0.09999999999999995
556,Warley,104646,Coritiba,LAT,1.4,0.0
557,Welington ,106824,São Paulo,LAT,4.071428571428571,2.8666666666666667
558,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
559,Wellington Paulista,38279,América-MG,ATA,0.55,-0.15
560,Wellington Rato,82766,Atlético-GO,MEI,5.633333333333333,3.575
561,Welliton,106108,Bragantino,ATA,-0.3,-0.1
562,Wescley,70925,Ceará,MEI,3.9,1.4
563,Wesley,105811,Palmeiras,ATA,3.02,2.585714285714286
564,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
565,Weslley Patati,118676,Santos,ATA,1.4,0.0
566,Weverson,109426,Bragantino,LAT,1.0,0.0
567,Weverton,71631,Palmeiras,GOL,3.75,5.857142857142857
568,William Matheus,62130,Juventude,LAT,0.3833333333333333,0.34
569,William Pottker,77809,Avaí,ATA,2.3666666666666667,2.457142857142857
570,Willian,42116,Fluminense,ATA,1.1666666666666667,1.8
571,Willian,42135,Corinthians,MEI,3.757142857142857,5.22
572,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
573,Willian Farias,63058,Coritiba,MEI,4.014285714285713,2.0000000000000004
574,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
575,Xavier,102067,Corinthians,MEI,1.1,-0.6
576,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
577,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
578,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
579,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
580,Yuri Alberto,100652,Corinthians,ATA,4.4,0.0
581,Yuri Lima,90569,Juventude,MEI,2.216666666666667,0.4714285714285714
582,Zaracho,100079,Atlético-MG,MEI,3.8750000000000004,9.4
583,Zé Rafael,82455,Palmeiras,MEI,5.766666666666667,5.92857142857143
584,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
585,Zé Roberto,80076,Ceará,ATA,1.9999999999999998,0.275
586,Ângelo,110415,Santos,ATA,2.9,0.7
587,Éder,91203,América-MG,ZAG,2.466666666666667,0.3833333333333333
588,Índio Ramírez,97062,América-MG,MEI,3.08,1.2
589,Óscar Ruíz,71691,Juventude,ATA,3.728571428571429,3.3200000000000003
