,apelido,atleta_id,clube,posicao,media_casa,media_fora
34,Arthur Chaves,111412,Avaí,ZAG,1.0,3.4285714285714284
35,Arthur Henrique,86629,Atlético-GO,LAT,1.08,0.9249999999999998
36,Artur,95799,Bragantino,ATA,6.3500000000000005,6.0
37,Atuesta ,96754,Palmeiras,MEI,0.7333333333333334,-0.13333333333333333
38,Auremir,77570,Goiás,MEI,1.3499999999999999,-0.3666666666666667
39,Auro,88540,Santos,LAT,1.0,-0.35000000000000003
40,Ayrton Lucas,88393,Flamengo,LAT,7.8,1.5714285714285714
41,Baralhas,99440,Atlético-GO,MEI,3.971428571428571,2.6142857142857143
42,Barreto,89224,Botafogo,MEI,3.9,0.9
43,Bento,105208,Athletico-PR,GOL,4.857142857142857,4.688888888888889
44,Bernardo,112368,Coritiba,MEI,1.375,1.6666666666666667
45,Bissoli,100762,Avaí,ATA,7.187500000000001,3.0285714285714285
46,Boschilia,86841,Internacional,MEI,2.25,1.55
47,Breno Lopes,93988,Palmeiras,ATA,0.4,1.58
48,Bressan,72491,Avaí,ZAG,1.0833333333333333,3.4749999999999996
49,Bruninho,101716,Juventude,MEI,2.05,0.65
50,Bruno Cortez,72079,Avaí,LAT,2.275,1.7428571428571427
51,Bruno Henrique,90285,Flamengo,ATA,4.975,6.7749999999999995
52,Bruno Melo,84339,Corinthians,LAT,6.2,2.5250000000000004
53,Bruno Méndez,103700,Internacional,ZAG,4.025,1.5
54,Bruno Oliveira,103996,Santos,MEI,2.34,5.7
55,Bruno Pacheco,90061,Ceará,LAT,3.2,3.7571428571428567
56,Bruno Silva,68698,Avaí,MEI,4.0,3.757142857142857
57,Bruno Tubarão,93637,Bragantino,ATA,2.0,1.3666666666666665
58,Bryan Angulo,89435,Santos,ATA,3.4166666666666665,0.9
59,Bryan García,110013,Athletico-PR,MEI,0.9333333333333335,0.0
60,Busanello,97537,Juventude,LAT,1.2,8.6
61,Bustos,96678,Internacional,LAT,4.449999999999999,3.9428571428571426
62,Caetano,103575,Goiás,ZAG,2.557142857142857,3.2199999999999998
63,Caio,101601,Goiás,MEI,1.6714285714285713,2.0
64,Caio Paulista,102318,Fluminense,ATA,2.4714285714285715,2.471428571428571
65,Caio Vidal,107745,Internacional,ATA,0.65,2.2333333333333334
66,Calebe,109461,Atlético-MG,MEI,1.0,2.6999999999999997
67,Calegari,104276,Fluminense,LAT,4.15,4.3
68,Calleri,89840,São Paulo,ATA,10.114285714285714,4.1
69,Camacho,68770,Santos,MEI,1.625,2.766666666666667
70,Camilo,104519,Cuiabá,MEI,1.95,2.35
71,Cano,79631,Fluminense,ATA,10.744444444444445,1.8714285714285714
72,Canobbio,102928,Athletico-PR,ATA,2.45,2.68
73,Cantillo,85315,Corinthians,MEI,1.8249999999999997,2.3
74,Capixaba,94894,Juventude,ATA,3.0500000000000003,1.72
75,Carlos Alberto,106704,América-MG,ATA,3.4,1.0333333333333334
76,Carlos Eduardo,90917,Bragantino,ATA,1.9333333333333336,0.8666666666666666
77,Carlos Sánchez,81677,Santos,MEI,-0.25,0.0
78,Carlos de Pena,87242,Internacional,ATA,1.257142857142857,6.0
79,Cauan de Almeida,107870,Internacional,TEC,3.97,0.0
80,Ceballos,115502,Fortaleza,ZAG,3.733333333333333,2.125
81,Chay,104926,Botafogo,MEI,4.014285714285714,1.24
82,Chico,82407,Juventude,MEI,2.2,3.4375000000000004
83,Christian,104502,Athletico-PR,MEI,2.2,1.4333333333333333
84,Churín,98289,Atlético-GO,ATA,1.5750000000000002,3.6625
85,Clayton,106931,Coritiba,ATA,0.96,2.575
86,Cleiton,93882,Bragantino,GOL,4.25,2.7142857142857144
87,Cléber,104125,Ceará,ATA,1.9249999999999998,2.8333333333333335
88,Conti,100943,América-MG,ZAG,2.983333333333333,1.3285714285714287
89,Copete,77959,Avaí,ATA,0.17500000000000002,0.9666666666666668
90,Cris Silva,89668,Fluminense,LAT,6.066666666666666,3.1
91,Cuello,98909,Athletico-PR,ATA,3.3600000000000003,2.9624999999999995
92,Cássio,42234,Corinthians,GOL,7.5,3.3666666666666667
93,César,91422,Juventude,GOL,2.142857142857143,2.8125
94,D'Alessandro,62023,Internacional,MEI,6.4,0.0
95,Da Silva,107251,Goiás,ZAG,5.466666666666666,0.06666666666666665
96,Dadá Belmonte,94263,Goiás,ATA,1.3142857142857143,2.3333333333333335
97,Daniel,96468,Internacional,GOL,4.5285714285714285,3.142857142857143
98,Daniel Borges,73318,Botafogo,LAT,3.733333333333333,1.9888888888888887
99,Daniel Cruz,112734,Botafogo,ATA,1.1,-0.1
100,Daniel Guedes ,88225,Cuiabá,LAT,3.0999999999999996,0.29999999999999993
101,Danilo,107231,Palmeiras,MEI,3.4,1.34
102,Danilo Avelar,72142,América-MG,ZAG,2.8000000000000003,0.8250000000000002
103,Danilo Barcelos,84382,Goiás,LAT,1.1500000000000001,1.1166666666666665
104,Darlan,104593,Juventude,MEI,0.35000000000000003,0.35000000000000003
105,David,90309,Internacional,ATA,2.283333333333333,1.9666666666666668
106,David Braz,50317,Fluminense,ZAG,0.55,4.45
107,David Luiz,52827,Flamengo,ZAG,2.0,0.4800000000000001
108,Dentinho,50428,Ceará,ATA,-0.8,1.15
109,Dentinho,115806,Avaí,ATA,-0.475,1.4333333333333333
110,Depietri,114138,Fortaleza,ATA,0.4666666666666666,-0.26666666666666666
111,Diego,38909,Flamengo,MEI,0.95,0.86
112,Diego,101027,Goiás,MEI,2.657142857142857,2.62
113,Diego,101728,São Paulo,ZAG,4.18,0.6
114,Diego,115678,Coritiba,LAT,2.675,2.6
115,Diego Alves,38509,Flamengo,GOL,6.0,-1.5
116,Diego Gonçalves,90540,Botafogo,ATA,4.550000000000001,0.72
117,Dorival Júnior,40990,Ceará,TEC,4.786666666666666,3.17
118,Douglas Friedrich,78584,Avaí,GOL,1.8,1.95
119,Du Queiroz,113687,Corinthians,MEI,3.1999999999999993,3.4166666666666665
120,Dudu,68920,Palmeiras,ATA,5.0625,3.285714285714286
121,Dudu,97133,Atlético-GO,LAT,4.35,0.2
122,Edenílson,63289,Internacional,MEI,4.98,3.4857142857142853
123,Eder,91521,São Paulo,ATA,1.5333333333333334,1.3222222222222224
124,Edinho,80193,Juventude,ATA,-0.2,0.7999999999999999
125,Edson ,80370,Atlético-GO,MEI,3.1142857142857143,0.8833333333333333
126,Edson Fernando,105901,Atlético-GO,MEI,1.78,1.8500000000000003
127,Eduardo,91688,Avaí,MEI,4.028571428571429,0.9875
128,Eduardo Baptista,87211,Juventude,TEC,3.356666666666667,2.978
129,Eduardo Barroca,77774,Avaí,TEC,3.8112500000000002,2.94875
130,Eduardo Bauermann,86970,Santos,ZAG,3.4777777777777774,4.366666666666667
131,Eduardo Sasha,70360,Atlético-MG,ATA,2.675,5.05
132,Egídio,42145,Coritiba,LAT,6.279999999999999,3.366666666666667
133,Elton,38588,Cuiabá,ATA,1.125,2.7
134,Elvis,73347,Goiás,MEI,4.4,2.4999999999999996
135,Eric Ramires,103295,Bragantino,MEI,0.9666666666666668,1.1199999999999999
136,Erick,97810,Ceará,ATA,2.142857142857143,0.72
137,Erick,98022,Athletico-PR,MEI,2.74,1.9285714285714288
138,Erison,108422,Botafogo,ATA,2.8428571428571425,7.966666666666668
139,Estevão,117870,Internacional,MEI,-0.6,-0.1
140,Everaldo ,91151,América-MG,ATA,3.96,4.359999999999999
141,Everson,72294,Atlético-MG,GOL,3.611111111111111,3.4166666666666665
142,Everton,50301,Cuiabá,MEI,0.7499999999999999,5.266666666666667
143,Everton Ribeiro,51772,Flamengo,MEI,6.949999999999999,2.077777777777778
144,Fabinho,111760,Palmeiras,MEI,2.25,-0.7000000000000001
145,Fabián Bustos,107645,Santos,TEC,4.8412500000000005,3.6119999999999997
146,Fabrício,105171,Coritiba,ATA,4.1,4.38
147,Fagner,42500,Corinthians,LAT,5.3,0.0
148,Felipe,91733,Fortaleza,MEI,2.266666666666667,3.725
149,Felipe Augusto,111408,Corinthians,ATA,0.30000000000000004,0.2
150,Felipe Azevedo,60825,América-MG,ATA,4.357142857142857,0.6125
151,Felipe Jonatan,101708,Santos,LAT,1.55,0.39999999999999997
152,Felipe Marques,101054,Cuiabá,ATA,1.3166666666666667,0.5625
153,Felipe Melo,38545,Fluminense,ZAG,1.02,2.8
154,Fellipe Bastos,70116,Goiás,MEI,1.2285714285714284,2.0571428571428574
155,Fernando Diniz,72391,Fluminense,TEC,5.804285714285713,3.8300000000000005
156,Fernando Miguel,71571,Fortaleza,GOL,11.0,0.0
157,Fernando Sobral,84428,Ceará,MEI,0.7333333333333334,2.2399999999999998
158,Filipe Luís,38750,Flamengo,LAT,2.766666666666667,1.2999999999999998
159,Fred,38162,Fluminense,ATA,2.3249999999999997,0.15
160,Fábio,37656,Fluminense,GOL,3.7222222222222223,5.714285714285714
161,Fábio Carille,70696,Athletico-PR,TEC,4.385,3.15
162,Fábio Gomes,100641,Atlético-MG,ATA,1.0,0.0
163,Fábio Santos,38229,Corinthians,LAT,6.666666666666667,1.7
164,Gabriel,78605,Internacional,MEI,5.639999999999999,2.9875
165,Gabriel,83257,Flamengo,ATA,6.4799999999999995,1.4374999999999998
166,Gabriel,98976,São Paulo,MEI,1.0999999999999999,1.5333333333333332
167,Gabriel Lacerda,108176,Ceará,ZAG,0.4,2.542857142857143
168,Gabriel Menino,103767,Palmeiras,MEI,3.1999999999999997,4.95
169,Gabriel Noga,107107,Atlético-GO,ZAG,-0.2,0.0
170,Gabriel Novaes,109639,Bragantino,ATA,1.2,0.0
171,Gabriel Pirani,110607,Santos,MEI,-0.4,0.65
172,Gabriel Tota,115791,Juventude,MEI,-0.2,-1.0
173,Gabriel Veron,103764,Palmeiras,ATA,4.133333333333334,3.8
174,Galarza,108528,Coritiba,MEI,2.733333333333333,1.3
175,Ganso,62977,Fluminense,MEI,1.45,3.2285714285714286
176,Gatito Fernández,74061,Botafogo,GOL,2.2857142857142856,4.357142857142857
177,Geovane,105336,Ceará,MEI,0.05000000000000001,0.7000000000000001
178,Gil,68923,Corinthians,ZAG,5.0,5.425000000000001
179,Giovane,117849,Corinthians,ATA,0.55,0.9
180,Giovani,111759,Palmeiras,ATA,0.2,0.0
181,Giuliano,51548,Corinthians,MEI,1.3285714285714287,1.3599999999999999
182,Godín,69299,Atlético-MG,ZAG,3.8,0.0
183,Gomes,107109,Flamengo,MEI,3.6666666666666665,5.76
184,Guga,101319,Atlético-MG,LAT,5.442857142857143,4.550000000000001
185,Guilherme Arana,87228,Atlético-MG,LAT,3.4000000000000004,4.6000000000000005
186,Guilherme Biro,107555,Coritiba,LAT,1.3833333333333335,1.825
187,Guilherme Castilho,101798,Atlético-MG,MEI,-0.1,-1.5
188,Guilherme Parede,83438,Juventude,ATA,0.46666666666666673,1.0499999999999998
189,Guillermo de los Santos,87238,Coritiba,ZAG,4.633333333333333,1.05
190,Gustavo,108201,América-MG,MEI,2.4,1.2333333333333334
191,Gustavo Garcia,107225,Palmeiras,LAT,2.85,6.1
192,Gustavo Gómez,71684,Palmeiras,ZAG,8.15,6.95
193,Gustavo Henrique,78248,Flamengo,ZAG,6.6,0.26666666666666666
194,Gustavo Mantuan,110270,Corinthians,MEI,3.016666666666667,5.514285714285714
195,Gustavo Morínigo,88881,Coritiba,TEC,5.436666666666666,3.611666666666667
196,Gustavo Mosquito,97450,Corinthians,ATA,4.066666666666667,-0.3
197,Gustavo Santos,112831,Avaí,ATA,0.9,0.0
198,Gustavo Sauer,85993,Botafogo,ATA,2.9,1.15
199,Gustavo Scarpa,87999,Palmeiras,MEI,9.242857142857144,6.0
200,Habraão,115270,Fortaleza,ZAG,6.0,14.2
201,Hayner,91856,Atlético-GO,LAT,3.75,1.4571428571428573
202,Heitor,104649,Internacional,LAT,14.2,2.8
203,Helinho,102598,Bragantino,ATA,2.4166666666666665,1.1142857142857145
204,Henrique,50856,Coritiba,ZAG,2.2624999999999997,0.18000000000000002
205,Henrique Almeida,68773,América-MG,ATA,2.9749999999999996,0.9800000000000001
206,Henrique Lordelo,107259,Goiás,MEI,2.3,-2.4
207,Hugo,107908,Goiás,LAT,-0.1,1.0999999999999999
208,Hugo,109668,Botafogo,LAT,3.466666666666667,3.5142857142857147
209,Hugo Moura,101594,Athletico-PR,MEI,4.3999999999999995,3.65
210,Hugo Souza,101574,Flamengo,GOL,2.5,1.48
211,Hulk,39148,Atlético-MG,ATA,7.8500000000000005,6.02
212,Hyoran,85931,Bragantino,MEI,5.98,4.9799999999999995
213,Hércules,116447,Fortaleza,MEI,1.9000000000000001,4.94
214,Iago Maidana,89226,América-MG,ZAG,10.55,1.0400000000000003
215,Igor Cariús,91639,Cuiabá,LAT,2.2,2.6
216,Igor Gomes,100084,São Paulo,MEI,0.9,2.35
217,Igor Paixão,104530,Coritiba,ATA,8.228571428571428,7.266666666666667
218,Igor Rabello,89493,Atlético-MG,ZAG,7.300000000000001,3.1
219,Igor Torres,110303,Fortaleza,ATA,-0.15,0.0
220,Igor Vinícius,95466,São Paulo,LAT,4.4799999999999995,2.7166666666666663
221,Isla,69345,Flamengo,LAT,4.1499999999999995,-1.0333333333333334
222,Iury Castilho,89695,Ceará,ATA,2.9333333333333336,1.6333333333333335
223,Jadsom Silva,103695,Bragantino,MEI,2.3666666666666667,-0.2
224,Jadson,80129,Juventude,MEI,2.914285714285714,3.3000000000000007
225,Jailson,72290,América-MG,GOL,4.166666666666667,2.3333333333333335
226,Jair,81091,Atlético-MG,MEI,3.3625,6.425000000000001
227,Jair Ventura,92180,Goiás,TEC,3.62375,3.405
228,Jan Hurtado,105301,Bragantino,ATA,0.26666666666666666,1.8
229,Jandrei,86508,São Paulo,GOL,3.857142857142857,2.5
230,Jean,89150,Juventude,MEI,2.7249999999999996,2.3000000000000003
231,Jean Cléber,73858,Avaí,MEI,0.34,1.0714285714285714
232,Jean Pyerre,98832,Avaí,MEI,1.56,1.1
233,Jefferson,95220,Atlético-GO,LAT,1.9125,2.9125
234,Jeffinho,107170,Botafogo,ATA,-0.1,-0.25
235,Jenison,71505,Cuiabá,ATA,1.0,1.6199999999999999
236,Jhojan Julio,100074,Santos,ATA,2.1166666666666667,3.125
237,Joaquim,109563,Cuiabá,ZAG,10.25,3.7
238,Joel Carli,93414,Botafogo,ZAG,2.45,2.8
239,John Kennedy,110759,Fluminense,ATA,0.75,0.2000000000000001
240,John Mercado,115958,Athletico-PR,ATA,-0.2,0.0
241,Johnny,106002,Internacional,MEI,2.1999999999999997,4.166666666666667
242,Jonathan Cafu,78580,Cuiabá,ATA,0.8,0.19999999999999996
243,Jonathan Silva,102597,Botafogo,LAT,0.6,0.0
244,Jorge,88065,Palmeiras,LAT,0.7333333333333334,6.325
245,Jorginho,70323,Atlético-GO,TEC,4.340000000000001,3.45
246,Jorginho,77544,Atlético-GO,MEI,2.8000000000000003,4.642857142857143
247,José Hugo,116056,Coritiba,ATA,0.25,-0.4
248,José Welison,86859,Fortaleza,MEI,4.271428571428571,2.225
249,João Lucas,104257,Cuiabá,LAT,5.366666666666667,2.7714285714285714
250,João Paulo,71602,América-MG,LAT,4.2,1.375
251,João Paulo,85425,Santos,GOL,4.633333333333334,3.1
252,João Ricardo,81881,Ceará,GOL,1.1,4.9
253,João Victor,104250,Corinthians,ZAG,4.366666666666666,4.025
254,João Victor,112060,Ceará,ATA,0.6333333333333334,0.0
255,Juan Pablo,114497,Goiás,LAT,5.9,2.4
256,Juan Vojvoda,104754,Fortaleza,TEC,3.8600000000000003,3.0314285714285716
257,Juninho,82381,América-MG,MEI,3.066666666666667,1.4625
258,Juninho Capixaba,94968,Fortaleza,LAT,7.12,1.0857142857142859
259,Junior Alonso,88312,Atlético-MG,ZAG,4.522222222222222,3.8599999999999994
260,Jô,38138,Corinthians,ATA,1.3499999999999999,4.55
261,Júnior Moraes,93014,Corinthians,ATA,0.24000000000000005,1.5
262,Kaiky,111637,Santos,ZAG,1.0,0.0
263,Kanu,98484,Botafogo,ZAG,2.066666666666667,3.2714285714285714
264,Kawê,109246,América-MG,ATA,0.5,-0.9
265,Kayque,110962,Botafogo,MEI,7.15,0.5333333333333333
266,Kaíque Rocha,103684,Internacional,ZAG,-1.0,4.2
267,Kelvyn,102464,Ceará,LAT,-0.04999999999999999,0.0
268,Keno,86485,Atlético-MG,ATA,3.6399999999999997,-0.19999999999999996
269,Kevin,91888,Avaí,LAT,2.5375,3.4375
270,Khellven ,105175,Athletico-PR,LAT,2.54,5.616666666666667
271,Kuscevic,98619,Palmeiras,ZAG,5.0,13.2
272,Landázuri,94787,Fortaleza,LAT,1.85,0.9666666666666667
273,Leandro Barcia,91242,Atlético-GO,ATA,0.3,0.0
274,Lima,96340,Ceará,MEI,8.700000000000001,2.4
275,Lomónaco,113203,Bragantino,ZAG,2.0,1.75
276,Luan,63219,Goiás,MEI,-0.4,-0.4
277,Luan,80692,Palmeiras,ZAG,5.5,3.175
278,Luan,102909,São Paulo,MEI,-0.3,1.8
279,Luan Cândido,100848,Bragantino,LAT,7.799999999999999,6.6
280,Luan Dias,107416,Goiás,MEI,0.3500000000000001,1.15
281,Luan Patrick,106835,América-MG,ZAG,5.15,1.3999999999999997
282,Luan Polli,88916,Atlético-GO,GOL,3.0,1.5
283,Lucas Barbosa,112886,Santos,MEI,3.025,0.95
284,Lucas Braga,99119,Santos,ATA,2.855555555555555,1.6
285,Lucas Crispim,88597,Fortaleza,MEI,0.43333333333333335,-0.08333333333333337
286,Lucas Evangelista,84674,Bragantino,MEI,2.2857142857142856,4.55
287,Lucas Fernandes,94931,Botafogo,MEI,1.5999999999999999,2.085714285714286
288,Lucas Halter,102253,Athletico-PR,ZAG,3.7,2.9
289,Lucas Kal,95662,América-MG,MEI,1.4000000000000001,1.0749999999999997
290,Lucas Lima,80583,Fortaleza,MEI,1.8999999999999997,2.716666666666667
291,Lucas Lima,105337,Atlético-GO,MEI,0.9,0.225
292,Lucas Piazon,74084,Botafogo,MEI,0.050000000000000044,0.019999999999999973
293,Lucas Pires,114374,Santos,LAT,3.925,2.12
294,Lucas Piton,105584,Corinthians,LAT,6.6625000000000005,5.2
295,Lucas Ribeiro,103088,Ceará,ZAG,7.8,2.766666666666666
296,Lucas Ventura,97856,Avaí,MEI,1.75,1.15
297,Luccas Claro,73465,Fluminense,ZAG,1.2600000000000002,1.3666666666666665
298,Luciano,80287,São Paulo,ATA,5.533333333333332,5.95
299,Luciano Castán,68942,Coritiba,ZAG,3.7125000000000004,0.19999999999999996
300,Luiz Felipe Scolari,43618,Athletico-PR,TEC,4.445,4.931428571428571
301,Luiz Fernando ,90715,Atlético-GO,ATA,3.3200000000000003,1.8142857142857145
302,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575
303,Luiz Henrique,109282,Fluminense,ATA,7.3428571428571425,5.3999999999999995
304,Luiz Otávio,72359,Ceará,ZAG,4.533333333333333,4.18
305,Luís Castro,88037,Botafogo,TEC,4.042857142857143,3.8388888888888886
306,Luís Oyama,97908,Botafogo,MEI,3.2833333333333337,2.842857142857143
307,Lázaro,110193,Flamengo,MEI,1.98,0.6375000000000001
308,Léo,85626,São Paulo,ZAG,3.516666666666667,-0.2857142857142857
309,Léo Baptistão ,81161,Santos,ATA,6.933333333333334,3.0
310,Léo Cittadini,70986,Athletico-PR,MEI,1.225,2.55
311,Léo Gamalho,53865,Coritiba,ATA,8.014285714285714,4.333333333333333
312,Léo Ortiz,97867,Bragantino,ZAG,5.199999999999999,4.266666666666667
313,Léo Pereira,83528,Flamengo,ZAG,6.25,0.16666666666666666
314,Léo Pereira,106681,Atlético-GO,ATA,1.885714285714286,2.974999999999999
315,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
316,Madson,78077,Santos,LAT,4.414285714285714,0.9249999999999999
317,Maguinho,72532,Goiás,LAT,1.48,2.0714285714285716
318,Maicon,71227,Santos,ZAG,5.316666666666666,3.04
319,Mano Menezes,37281,Internacional,TEC,4.99,4.452857142857143
320,Manoel,69014,Fluminense,ZAG,4.7125,5.85
321,Marcelo Benevenuto,95638,Fortaleza,ZAG,4.1,2.9857142857142853
322,Marcelo Boeck,37788,Fortaleza,GOL,5.375,-0.5
323,Marcelo Cirino,69022,Athletico-PR,ATA,2.0999999999999996,0.21666666666666665
324,Marcelo Fernandes,91274,Santos,TEC,6.1,0.0
325,Marcelo Lomba,68872,Palmeiras,GOL,10.0,9.5
326,Marcio Silva,111204,Coritiba,ZAG,5.8,0.0
327,Marcos Guilherme,83266,Santos,ATA,1.9,0.0
328,Marcos Leonardo,109497,Santos,ATA,6.262499999999999,8.75
329,Marcos Rocha,63013,Palmeiras,LAT,4.58,10.360000000000001
330,Marcos Victor,115537,Ceará,ZAG,3.4,0.0
331,Marcão Silva,78856,Cuiabá,MEI,2.0,0.21666666666666667
332,Mariano,38877,Atlético-MG,LAT,5.425000000000001,5.999999999999999
333,Marinho,68952,Flamengo,ATA,7.65,1.5428571428571427
334,Marllon,70666,Cuiabá,ZAG,3.0500000000000003,4.0249999999999995
335,Marlon,88427,Juventude,MEI,-0.5,-0.35
336,Marlon,91706,Fluminense,LAT,-2.3,4.05
337,Marlon ,86864,América-MG,LAT,4.3,2.471428571428571
338,Marlon Freitas,93790,Atlético-GO,MEI,6.0625,2.1857142857142855
339,Marlos,50879,Athletico-PR,MEI,0.6499999999999999,0.5
340,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
341,Marquinhos,113158,São Paulo,ATA,1.9,0.0
342,Marquinhos Santos,81031,Ceará,TEC,2.983333333333333,4.4
343,Martinelli,109573,Fluminense,MEI,1.2999999999999998,0.0
344,Matheus Alexandre,103347,Coritiba,LAT,5.042857142857144,3.3500000000000005
345,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
346,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
347,Matheus Cadorini,111688,Internacional,ATA,1.4,-2.5
348,Matheus Cavichioli,72580,América-MG,GOL,8.0,2.75
349,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
350,Matheus Felipe,102310,Athletico-PR,ZAG,2.16,4.366666666666667
351,Matheus Fernandes,94067,Athletico-PR,MEI,1.425,2.0333333333333337
352,Matheus França,115100,Flamengo,MEI,-0.7,-0.4
353,Matheus Galdezani,82634,Avaí,MEI,1.1,0.1
354,Matheus Jussa,91689,Fortaleza,MEI,0.31999999999999995,-0.45999999999999996
355,Matheus Martins,111831,Fluminense,ATA,6.36,0.7666666666666666
356,Matheus Nascimento,109114,Botafogo,ATA,1.78,-9.25185853854297e-18
357,Matheus Peixoto,87098,Ceará,ATA,0.8500000000000001,2.0
358,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
359,Matheus Sales,89285,Goiás,MEI,1.1428571428571428,1.6666666666666667
360,Matheus Vargas,87929,Fortaleza,MEI,3.25,-0.13333333333333333
361,Matheusinho,93886,América-MG,MEI,3.3000000000000003,-0.3200000000000001
362,Matheuzinho,101727,Flamengo,LAT,9.933333333333332,1.3142857142857143
363,Maurício,105647,Internacional,MEI,1.6800000000000002,1.4625000000000001
364,Maurício Barbieri,82792,Bragantino,TEC,5.468749999999999,3.81
365,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
366,Maycon,94154,Corinthians,MEI,1.35,1.3249999999999997
367,Mayke,81150,Palmeiras,LAT,1.8666666666666665,1.7
368,Mendoza,90031,Ceará,ATA,4.119999999999999,8.371428571428572
369,Mercado,72951,Internacional,ZAG,2.283333333333333,3.3000000000000003
370,Messias,87402,Ceará,ZAG,1.4166666666666663,2.8666666666666667
371,Michel,80664,Ceará,LAT,-0.13333333333333333,5.514285714285714
372,Miguel,105612,Bragantino,MEI,3.1,4.25
373,Miranda,38141,São Paulo,ZAG,3.8333333333333335,4.75
374,Moisés,90444,Internacional,LAT,4.666666666666667,6.7
375,Moisés,104666,Fortaleza,ATA,1.825,4.742857142857142
376,Moraes,95058,Juventude,LAT,10.200000000000001,4.733333333333333
377,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
378,Murilo,97653,Palmeiras,ZAG,4.125,5.783333333333332
379,Muriqui,38225,Avaí,ATA,6.925000000000001,1.6200000000000003
380,Nacho Fernández,94916,Atlético-MG,MEI,6.471428571428572,3.766666666666667
381,Natan,107110,Bragantino,ZAG,7.599999999999999,1.22
382,Natanael,107554,Coritiba,LAT,2.4333333333333336,6.1
383,Nathan,87009,Fluminense,MEI,0.4666666666666666,2.8333333333333335
384,Nathan,113157,Coritiba,LAT,-0.4,-0.9
385,Nathan Silva,95794,Atlético-MG,ZAG,5.5,3.4
386,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
387,Nicolas,72524,Goiás,ATA,6.825000000000001,0.4800000000000001
388,Nicolás Hernández,105672,Athletico-PR,ZAG,1.05,4.025
389,Nikão,69705,São Paulo,MEI,5.85,0.6
390,Nino,91708,Fluminense,ZAG,5.3500000000000005,4.7
391,Nino Paraíba,68808,Ceará,LAT,2.1142857142857143,2.8833333333333333
392,Nonato,100987,Fluminense,MEI,1.5,3.0
393,Orejuela,95352,Athletico-PR,LAT,7.166666666666667,3.6666666666666665
394,Osorio,113010,Cuiabá,MEI,1.45,2.433333333333333
395,Otávio,82463,Atlético-MG,MEI,2.1142857142857143,1.2
396,Pablo,69138,Athletico-PR,ATA,3.38,5.65
397,Pablo,69165,Flamengo,ZAG,3.966666666666667,2.5599999999999996
398,Pablo García,99236,Coritiba,MEI,0.0,0.0
