,apelido,atleta_id,clube,posicao,media_casa,media_fora
56,Bruno Pacheco,90061,Ceará,LAT,2.5900000000000003,2.3
57,Bruno Rodrigues,92811,São Paulo,ATA,1.4,0.0
58,Bruno Silva,101422,Chapecoense,ATA,1.1875,1.7625
59,Bruno Viana,92291,Flamengo,ZAG,6.9,2.25
60,Buiú,88544,Ceará,LAT,1.7166666666666668,4.58
61,Busanello,97537,Chapecoense,LAT,2.433333333333333,3.9777777777777774
62,Cabrera,108473,Cuiabá,MEI,3.6,0.16666666666666663
63,Caio Paulista,102318,Fluminense,ATA,1.8142857142857143,4.671428571428572
64,Caio Vidal,107745,Internacional,ATA,1.0285714285714287,1.9000000000000001
65,Calebe,109461,Atlético-MG,MEI,0.27999999999999997,1.4833333333333334
66,Calegari,104276,Fluminense,LAT,4.271428571428571,1.9999999999999998
67,Calleri,89840,São Paulo,ATA,4.1,3.0
68,Camacho,68770,Santos,MEI,1.588888888888889,1.0636363636363637
69,Camilo,104519,Cuiabá,MEI,1.425,1.31
70,Campaz,105102,Grêmio,MEI,2.1333333333333333,0.0
71,Cantillo,85315,Corinthians,MEI,3.3875000000000006,1.0875000000000001
72,Capixaba,94894,Juventude,ATA,1.9900000000000002,1.7
73,Carlinhos,63194,Fortaleza,LAT,4.8,6.1
74,Carlos Alberto,106704,América-MG,ATA,1.725,-0.26666666666666666
75,Carlos Eduardo,90917,Athlético-PR,ATA,0.9500000000000001,0.6599999999999999
76,Carlos Sánchez,81677,Santos,MEI,0.024999999999999994,4.6
77,Cauan de Almeida,107870,América-MG,TEC,4.75,0.0
78,Cazares,81682,Fluminense,MEI,4.16,-0.0857142857142857
79,Charles,96342,Ceará,MEI,0.04999999999999996,1.0
80,Chico,82407,Juventude,MEI,1.0666666666666667,0.7625
81,Chico,99253,Sport,ZAG,4.619999999999999,3.22
82,Chrigor,101398,América-MG,ATA,1.3499999999999999,3.875
83,Christian,104502,Athlético-PR,MEI,2.936363636363636,-0.18888888888888883
84,Churín,98289,Grêmio,ATA,-0.1,-0.2
85,Claudinho,92630,Bragantino,MEI,2.15,5.0
86,Clayson,83817,Cuiabá,ATA,4.500000000000001,1.1166666666666665
87,Cleberson,80281,Juventude,ZAG,2.8,0.7
88,Cleiton,93882,Bragantino,GOL,3.4,4.722222222222222
89,Cléber,104125,Ceará,ATA,3.9625,0.0222222222222221
90,Conti,100943,Bahia,ZAG,1.9375,1.25
91,Cristiano,102145,Ceará,ATA,-2.5,0.0
92,Cristiano,111361,Sport,ATA,0.15000000000000002,0.0
93,Cuca,42411,Atlético-MG,TEC,5.255454545454547,4.227692307692307
94,Cuello,98909,Bragantino,ATA,3.577777777777778,3.1285714285714286
95,Cássio,42234,Corinthians,GOL,3.090909090909091,5.291666666666667
96,Dado Cavalcanti,73975,Bahia,TEC,3.1655555555555552,3.067142857142857
97,Daniel,93791,Bahia,MEI,0.9799999999999999,2.414285714285714
98,Daniel,96468,Internacional,GOL,3.5,6.083333333333333
99,Daniel Alves,38939,São Paulo,LAT,-0.75,3.9749999999999996
100,Daniel Guedes ,88225,Fortaleza,LAT,9.2,0.2
101,Danilo,107231,Palmeiras,MEI,1.8250000000000002,3.157142857142857
102,Danilo Barbosa,86777,Palmeiras,MEI,3.9,2.3400000000000003
103,Danilo Barcelos,84382,Fluminense,LAT,3.3666666666666667,5.6
104,Danilo Boza,101431,Santos,ZAG,4.166666666666667,-0.040000000000000036
105,Danilo Fernandes,69051,Bahia,GOL,-0.5,1.5
106,Danilo Gomes,106826,Cuiabá,ATA,1.45,2.74
107,Darlan,104593,Grêmio,MEI,1.7000000000000002,-0.7666666666666667
108,David,90309,Fortaleza,ATA,3.4181818181818184,1.654545454545454
109,David Braz,50317,Fluminense,ZAG,0.0,0.10000000000000002
110,Dawhan,97780,Juventude,MEI,3.1,1.48
111,Denner,102038,Chapecoense,MEI,1.54,0.4833333333333332
112,Derlan,98945,Chapecoense,ZAG,1.671428571428572,2.7755575615628914e-17
113,Deyverson,92708,Palmeiras,ATA,1.4,4.487499999999999
114,Didi,78237,Juventude,ZAG,3.542857142857143,0.26666666666666666
115,Diego,38909,Flamengo,MEI,1.7,0.4285714285714287
116,Diego,101728,São Paulo,ZAG,3.0749999999999997,4.7
117,Diego Aguirre,73766,Internacional,TEC,4.935,4.371818181818182
118,Diego Alves,38509,Flamengo,GOL,4.318181818181818,3.7857142857142856
119,Diego Costa,70316,Atlético-MG,ATA,8.15,3.6500000000000004
120,Diego Dabove,111994,Bahia,TEC,3.505,2.4566666666666666
121,Diego Ferreira,91783,América-MG,LAT,2.033333333333333,2.04
122,Diego Souza,68911,Grêmio,ATA,2.627272727272727,0.6399999999999999
123,Diego Tardelli,38231,Santos,ATA,-3.4,1.8
124,Diogo Barbosa,70916,Grêmio,LAT,2.4000000000000004,0.85
125,Dodô,68727,Atlético-MG,LAT,4.9,2.4
126,Douglas Costa,62020,Grêmio,ATA,0.5444444444444445,0.9199999999999999
127,Douglas Friedrich,78584,Juventude,GOL,4.0,1.0
128,Du Queiroz,113687,Corinthians,MEI,1.0,2.1333333333333333
129,Dudu,68920,Palmeiras,ATA,3.925,2.55
130,Dudu,97133,Atlético-GO,LAT,2.590909090909091,3.2636363636363637
131,Echaporã,104655,Atlético-MG,ATA,-0.15,0.0
132,Edenílson,63289,Internacional,MEI,7.411111111111111,4.341666666666667
133,Eder,91521,São Paulo,ATA,3.725,0.7875
134,Edimar,62024,Bragantino,LAT,2.5875,1.2399999999999998
135,Edinho,80193,Fortaleza,ATA,0.3,0.42500000000000004
136,Edson,105901,Bahia,MEI,1.4,-0.4
137,Eduardo,50645,América-MG,LAT,1.116666666666667,1.25
138,Eduardo Barroca,77774,Atlético-GO,TEC,2.9618181818181815,4.095555555555556
139,Eduardo Bauermann,86970,América-MG,ZAG,3.3636363636363638,1.72
140,Eduardo Sasha,70360,Atlético-MG,ATA,1.4125,3.625
141,Eduardo Souza,88406,Atlético-GO,TEC,1.17,5.015
142,Edwin Mosquera,108355,Juventude,MEI,0.0,0.0
143,Egídio,42145,Fluminense,LAT,4.571428571428571,1.114285714285714
144,Elton,38588,Cuiabá,ATA,3.933333333333333,2.1875
145,Elton,71719,Juventude,MEI,0.7599999999999999,-0.56
146,Emiliano Martínez,108683,Bragantino,MEI,1.3,0.5
147,Erick,97810,Ceará,ATA,0.45999999999999996,2.466666666666667
148,Erick,98022,Athlético-PR,LAT,3.2375,2.5714285714285716
149,Esteves,100846,Palmeiras,LAT,0.4,0.0
150,Everaldo ,91151,Sport,ATA,2.466666666666667,2.314285714285714
151,Everson,72294,Atlético-MG,GOL,5.0,3.8461538461538463
152,Everton,50301,Grêmio,MEI,-0.35,0.0
153,Everton Felipe,86519,Sport,MEI,1.02,1.375
154,Everton Ribeiro,51772,Flamengo,MEI,4.242857142857143,5.4
155,Ewerthon,106082,Sport,LAT,3.766666666666667,3.05
156,Ezequiel ,80318,Chapecoense,LAT,-0.25,0.5666666666666667
157,Fabinho,80393,Ceará,MEI,3.4333333333333336,0.46666666666666673
158,Fabinho,101729,Chapecoense,ATA,1.5799999999999998,1.48
159,Fabrício,105171,América-MG,ATA,3.35,4.1
160,Fabrício Bruno,90768,Bragantino,ZAG,2.1545454545454543,4.033333333333332
161,Fagner,42500,Corinthians,LAT,2.854545454545455,4.779999999999999
162,Felipe,91733,Fortaleza,MEI,0.55,0.43000000000000016
163,Felipe Alves,72372,Fortaleza,GOL,2.5,5.388888888888889
164,Felipe Augusto,111408,Corinthians,ATA,0.0,-0.25
165,Felipe Azevedo,60825,América-MG,ATA,1.876923076923077,4.177777777777778
166,Felipe Baxola,71113,Chapecoense,MEI,0.26666666666666666,1.05
167,Felipe Endres,112964,Chapecoense,TEC,1.55,0.0
168,Felipe Felício,107898,Atlético-MG,ATA,0.0,0.9
169,Felipe Jonatan,101708,Santos,LAT,4.718181818181818,1.6222222222222225
170,Felipe Marques,101054,Cuiabá,ATA,0.4222222222222223,2.3333333333333335
171,Felipe Melo,38545,Palmeiras,MEI,1.025,0.44000000000000006
172,Felipe Santana,42140,Chapecoense,ZAG,2.4400000000000004,1.44
173,Fernandinho,91130,Chapecoense,ATA,2.6571428571428575,1.2374999999999998
174,Fernando Canesin,81585,Athlético-PR,MEI,0.9,0.4499999999999999
175,Fernando Diniz,72391,Santos,TEC,4.047777777777778,2.51
176,Fernando Henrique,107800,Grêmio,MEI,2.2333333333333334,1.7
177,Fernando Miguel,71571,Atlético-GO,GOL,3.8636363636363638,6.2272727272727275
178,Fernando Pacheco,98740,Juventude,ATA,0.5166666666666667,-0.012499999999999983
179,Fernando Sobral,84428,Ceará,MEI,4.2,3.4
180,Ferreira,101290,Grêmio,ATA,4.244444444444444,5.0
181,Filipe Luís,38750,Flamengo,LAT,3.96,6.025
182,Foguinho,108329,Chapecoense,MEI,1.0,0.20000000000000004
183,Franco,39656,Atlético-MG,MEI,0.6,0.0
184,Fred,38162,Fluminense,ATA,3.62,-0.8800000000000001
185,Fábio Carille,70696,Santos,TEC,4.615,2.365
186,Fábio Santos,38229,Corinthians,LAT,0.9600000000000002,4.545454545454546
187,Gabriel,78605,Corinthians,MEI,2.8375000000000004,3.609090909090909
188,Gabriel,83257,Flamengo,ATA,1.2,15.25
189,Gabriel,87393,Atlético-MG,ZAG,2.7,4.925
190,Gabriel,98976,São Paulo,MEI,0.45000000000000007,-1.8
191,Gabriel Chapecó,112616,Grêmio,GOL,5.611111111111111,3.8
192,Gabriel Dias,88368,Ceará,LAT,3.06,4.8
193,Gabriel Lacerda,108176,Ceará,ZAG,5.014285714285714,2.8999999999999995
194,Gabriel Menino,103767,Palmeiras,MEI,2.72,3.355555555555555
195,Gabriel Novaes,109639,Bragantino,ATA,0.7333333333333334,4.1000000000000005
196,Gabriel Pereira,109588,Corinthians,MEI,1.5333333333333332,3.2
197,Gabriel Pirani,110607,Santos,MEI,3.2181818181818183,1.6909090909090911
198,Gabriel Santos,114473,Ceará,ATA,-0.3,0.0
199,Gabriel Sara,100763,São Paulo,MEI,2.5400000000000005,2.028571428571429
200,Gabriel Teixeira,110760,Fluminense,MEI,2.8999999999999995,2.42
201,Gabriel Veron,103764,Palmeiras,ATA,-0.20000000000000007,1.7799999999999998
202,Galeano,108713,São Paulo,ATA,2.2399999999999998,-0.48333333333333334
203,Ganso,62977,Fluminense,MEI,1.5499999999999998,1.3500000000000003
204,Geovane,105336,Ceará,MEI,2.35,-1.2
205,Geovane,105889,América-MG,MEI,-0.13333333333333333,1.383333333333333
206,Gerson,89256,Flamengo,MEI,4.800000000000001,0.0
207,Geuvânio,73896,Chapecoense,ATA,2.3666666666666667,1.7000000000000002
208,Gil,68923,Corinthians,ZAG,1.4454545454545455,3.2363636363636363
209,Gilberto,61188,Bahia,ATA,3.87,5.208333333333333
210,Giuliano,51548,Corinthians,MEI,7.2749999999999995,1.9
211,Gomes,107109,Flamengo,MEI,0.3499999999999999,2.1714285714285713
212,Guedes,107013,Chapecoense,MEI,-1.15,-0.04999999999999999
213,Guga,101319,Atlético-MG,LAT,3.766666666666666,3.56
214,Guilherme Arana,87228,Atlético-MG,LAT,7.3,4.2375
215,Guilherme Castilho,101798,Juventude,MEI,4.918181818181818,1.6666666666666667
216,Guilherme Guedes,100741,Grêmio,LAT,5.6499999999999995,1.2
217,Guilherme Pato,107754,Cuiabá,ATA,2.5,0.9500000000000001
218,Gustavo,108201,América-MG,MEI,0.9333333333333332,-0.45
219,Gustavo Florentín,97094,Sport,TEC,3.7299999999999995,3.0333333333333337
220,Gustavo Gómez,71684,Palmeiras,ZAG,2.4625000000000004,3.6833333333333336
221,Gustavo Henrique,78248,Flamengo,ZAG,3.675,2.4714285714285715
222,Gustavo Maia,108712,Internacional,ATA,2.1,0.4
223,Gustavo Mosquito,97450,Corinthians,ATA,2.4454545454545458,1.5727272727272732
224,Gustavo Nescau,112327,Cuiabá,ATA,0.0,0.0
225,Gustavo Oliveira,110633,Sport,MEI,0.13750000000000012,4.5
226,Gustavo Scarpa,87999,Palmeiras,MEI,4.925,3.65
227,Guto Ferreira,37245,Ceará,TEC,3.9066666666666663,3.6999999999999997
228,Haydar,108385,Bragantino,ZAG,0.5,0.0
229,Hayner,91856,Sport,LAT,2.4375,3.527272727272727
230,Heitor,104649,Internacional,LAT,5.0375000000000005,4.0625
231,Helinho,102598,Bragantino,ATA,2.1363636363636362,4.8999999999999995
232,Henríquez,80547,Fortaleza,ATA,0.3,0.5
233,Hernanes,38648,Sport,MEI,0.6499999999999999,0.96
234,Hernán Crespo,103912,São Paulo,TEC,3.5654545454545454,2.5936363636363633
235,Hugo Moura,101594,Flamengo,MEI,-0.05,0.2666666666666668
236,Hulk,39148,Atlético-MG,ATA,8.75,5.907692307692307
237,Hurtado,105301,Bragantino,ATA,2.6666666666666665,-0.8
238,Hyoran,85931,Atlético-MG,MEI,3.25,1.1777777777777778
239,Hélio,101051,Ceará,ATA,-0.9,0.0
240,Iago Maidana,89226,Sport,ZAG,3.3,-2.6999999999999997
241,Ignácio,103523,Chapecoense,ZAG,4.216666666666667,3.228571428571428
242,Igor,106930,Ceará,LAT,5.6,-0.2
243,Igor Cariús,91639,Atlético-GO,LAT,4.0625,4.55
244,Igor Gomes,100084,São Paulo,MEI,1.25,1.2399999999999998
245,Igor Rabello,89493,Atlético-MG,ZAG,1.2999999999999998,3.16
246,Igor Torres,110303,Fortaleza,ATA,2.12,3.099999999999999
247,Igor Vinícius,95466,São Paulo,LAT,4.166666666666667,1.6166666666666665
248,Isaque,101483,América-MG,ATA,0.15000000000000002,0.0
249,Isla,69345,Flamengo,LAT,4.3,3.5200000000000005
250,Isnaldo,84580,Bahia,ATA,1.3,1.6333333333333335
251,Ivonei,105899,Santos,MEI,1.0999999999999999,0.8666666666666667
252,Jackson,70934,Fortaleza,ZAG,2.55,1.8
253,Jader,114335,Athlético-PR,ATA,2.1500000000000004,0.43333333333333335
254,Jaderson,98224,Athlético-PR,MEI,0.7,0.44999999999999996
255,Jadsom Silva,103695,Bragantino,MEI,1.0875000000000001,0.9
256,Jadson,38315,Athlético-PR,MEI,-0.040000000000000015,3.8750000000000004
257,Jadson,80129,Juventude,MEI,0.27999999999999997,0.9428571428571428
258,Jael,60859,Ceará,ATA,0.9833333333333334,1.1800000000000002
259,Jailson,72290,Palmeiras,GOL,3.0714285714285716,3.9
260,Jair,81091,Atlético-MG,MEI,3.142857142857143,1.9090909090909092
261,Jair Ventura,92180,Chapecoense,TEC,2.6966666666666668,2.4642857142857144
262,Janderson,97245,Atlético-GO,ATA,1.3363636363636362,1.6555555555555557
263,Jean Mota,78548,Santos,MEI,5.479999999999999,2.1666666666666665
264,Jean Pyerre,98832,Grêmio,MEI,0.6857142857142856,0.95
265,Jenison,71505,Cuiabá,ATA,1.7333333333333334,2.7888888888888888
266,Jhonata Robert,106371,Grêmio,MEI,-0.09999999999999998,-0.09999999999999964
267,Joao Rojas,70784,São Paulo,ATA,0.9714285714285715,0.30000000000000004
268,Jobson,93377,Santos,MEI,-0.7,0.0
269,John Kennedy,110759,Fluminense,ATA,-0.55,0.9666666666666668
270,John Victor,94044,Santos,GOL,4.333333333333333,2.0
271,Johnny,106002,Internacional,MEI,1.06,0.9
272,Jonas,85586,Bahia,MEI,0.6833333333333332,1.2
273,Jonathan Cafu,78580,Cuiabá,ATA,4.550000000000001,0.5
274,Jordan,99151,Chapecoense,ZAG,2.525,2.271428571428572
275,Jorge,88065,Palmeiras,LAT,3.0999999999999996,1.0
276,Jorginho,70323,Cuiabá,TEC,2.6557142857142857,3.5362500000000003
277,Jorginho,77544,Ceará,MEI,3.8624999999999994,1.7285714285714284
278,Jori,97453,América-MG,GOL,4.5,2.0
279,José Welison,86859,Sport,MEI,3.3000000000000003,2.685714285714286
280,João Carlos,69010,Cuiabá,GOL,0.75,2.0
281,João Lucas,104257,Cuiabá,LAT,2.477777777777778,4.918181818181818
282,João Neto,111834,Fluminense,ATA,0.4,0.0
283,João Paulo,56102,Juventude,MEI,1.0,4.0
284,João Paulo,71602,América-MG,LAT,3.9285714285714284,1.64
285,João Paulo,85425,Santos,GOL,5.6875,3.0
286,João Paulo,86770,Atlético-GO,MEI,3.0999999999999996,3.9666666666666663
287,João Paulo,111281,Chapecoense,GOL,4.25,1.5625
288,João Ricardo,81881,Ceará,GOL,2.75,0.0
289,João Victor,104250,Corinthians,ZAG,2.9,3.869230769230769
290,João Victor,112060,Ceará,ATA,2.7,0.0
291,Joílson,80779,Chapecoense,ZAG,0.0,1.6
292,Juan Vojvoda,104754,Fortaleza,TEC,4.140833333333334,3.756153846153846
293,Juninho,82381,América-MG,MEI,2.05,4.266666666666667
294,Juninho,92182,Bahia,ZAG,4.983333333333333,3.5
295,Juninho Capixaba,94968,Bahia,LAT,2.55,3.1285714285714286
296,Juninho Valoura,71937,América-MG,MEI,4.5625,3.0666666666666664
297,Jô,38138,Corinthians,ATA,3.94,4.111111111111111
298,Júlio César,38133,Bragantino,GOL,0.5,2.5
299,Júnior Alonso,88312,Atlético-MG,ZAG,3.7,3.0249999999999995
300,Júnior Tavares,89343,Sport,LAT,1.725,4.866666666666666
301,Kadu,50427,Chapecoense,ZAG,-1.8399999999999999,1.625
302,Kaiky,111637,Santos,ZAG,3.3000000000000003,0.8833333333333333
303,Kaio Jorge,103445,Santos,ATA,4.800000000000001,1.175
304,Kaio Nunes,102563,Chapecoense,ATA,3.65,0.6
305,Kannemann,87342,Grêmio,ZAG,4.983333333333333,-0.30000000000000004
306,Kawê,109246,América-MG,ATA,2.9,0.0
307,Kayky,111829,Fluminense,ATA,-0.3333333333333333,0.8142857142857143
308,Keiller,93834,Chapecoense,GOL,0.5,4.875
309,Kelvyn,102464,Ceará,LAT,4.375,3.1
310,Kenedy,84791,Flamengo,ATA,0.44999999999999996,-0.5666666666666665
311,Keno,86485,Atlético-MG,ATA,3.3833333333333333,1.2285714285714284
312,Kevin Malthus,110745,Santos,MEI,0.0,0.0
313,Khellven ,105175,Athlético-PR,LAT,4.512500000000001,1.38
314,Klaus,90846,Ceará,ZAG,-0.3,4.3
315,Kuscevic,98619,Palmeiras,ZAG,2.566666666666667,-3.15
316,Laércio,82564,Chapecoense,ZAG,1.6,0.45
317,Leandrinho,91702,Bragantino,ATA,-1.5,1.0
318,Leandro Barcia,91242,Sport,ATA,0.4,0.0
319,Ligger,61141,Bahia,ZAG,0.3,0.8
320,Lima,94288,Chapecoense,MEI,0.5857142857142856,0.9666666666666666
321,Lima,96340,Ceará,MEI,4.118181818181817,6.070000000000001
322,Lisca,72588,América-MG,TEC,1.63,1.66
323,Liziero,100761,São Paulo,MEI,3.13,1.3555555555555556
324,Luan,80692,Palmeiras,ZAG,3.0444444444444447,3.1875000000000004
325,Luan,86759,Corinthians,MEI,0.8166666666666668,-2.7755575615628914e-17
326,Luan,102909,São Paulo,MEI,1.342857142857143,0.4714285714285714
327,Luan Cândido,100848,Bragantino,LAT,5.119999999999999,3.1500000000000004
328,Luan Peres ,84847,Santos,ZAG,4.139999999999999,3.4499999999999997
329,Lucas Araújo,100844,Bahia,MEI,0.18000000000000002,0.26666666666666666
330,Lucas Braga,99119,Santos,ATA,1.8624999999999998,0.709090909090909
331,Lucas Crispim,88597,Fortaleza,MEI,4.166666666666667,4.808333333333334
332,Lucas Evangelista,84674,Bragantino,MEI,3.1166666666666667,4.4750000000000005
333,Lucas Fasson,106823,Athlético-PR,ZAG,-0.3,4.55
334,Lucas Fonseca,80189,Bahia,ZAG,-0.7000000000000001,1.7
335,Lucas Hernández,98822,Cuiabá,LAT,0.19999999999999998,2.9333333333333336
336,Lucas Kal,95662,América-MG,ZAG,8.879999999999999,2.4
337,Lucas Lima,80583,Fortaleza,MEI,-0.275,0.3333333333333333
338,Lucas Mugni,81121,Bahia,MEI,2.733333333333333,3.1166666666666667
339,Lucas Piton,105584,Corinthians,LAT,3.5,4.45
340,Lucas Ramon ,82775,Cuiabá,LAT,0.23333333333333336,3.0
341,Lucas Ramos,106000,Internacional,MEI,8.3,0.8
342,Lucas Ribeiro,103088,Internacional,ZAG,-1.5,1.05
343,Lucas Silva,79701,Grêmio,MEI,3.78,-0.19999999999999998
344,Lucas Venuto,100290,Santos,ATA,0.5,0.0
345,Lucca,61149,Fluminense,ATA,1.8,3.560000000000001
346,Luccas Claro,73465,Fluminense,ZAG,2.3666666666666667,1.8874999999999997
347,Luciano,80287,São Paulo,ATA,2.9000000000000004,2.1
348,Luciano Juba,107093,Sport,LAT,3.0250000000000004,3.1
349,Lucão,111695,Atlético-GO,ATA,0.05999999999999998,1.0625
350,Luiz Adriano,72772,Palmeiras,ATA,2.9249999999999994,3.3499999999999996
351,Luiz Felipe,79035,Santos,ZAG,3.9624999999999995,1.1500000000000001
352,Luiz Felipe Scolari,43618,Grêmio,TEC,4.446250000000001,2.702
353,Luiz Fernando ,90715,Grêmio,ATA,0.4000000000000001,0.1499999999999999
354,Luiz Fernando Iubel,111547,Cuiabá,TEC,1.55,3.7675
355,Luiz Henrique,101595,Fortaleza,MEI,1.0999999999999999,0.275
356,Luiz Henrique,104526,Santos,MEI,0.7,0.0
357,Luiz Henrique,109282,Fluminense,ATA,3.900000000000001,3.75
358,Luiz Otávio,72359,Ceará,ZAG,6.459999999999999,2.225
359,Luiz Otávio ,86863,Bahia,ZAG,1.3333333333333333,2.618181818181818
360,Luizão,114357,Bahia,MEI,0.15000000000000002,1.4
361,Lázaro,110193,Flamengo,ATA,-0.1,-0.05
362,Léo,85626,São Paulo,LAT,3.0599999999999996,1.1699999999999997
363,Léo Baptistão ,81161,Santos,ATA,-0.39999999999999997,3.0
364,Léo Borges,105839,Internacional,LAT,-2.6,1.75
365,Léo Chú,106820,Grêmio,ATA,0.65,2.85
366,Léo Cittadini,70986,Athlético-PR,MEI,1.1,3.000000000000001
367,Léo Gomes,101585,Chapecoense,MEI,0.2666666666666666,1.9500000000000002
368,Léo Natel,98952,Corinthians,ATA,0.0,0.5499999999999999
369,Léo Ortiz,97867,Bragantino,ZAG,1.4125,4.383333333333334
370,Léo Pereira,83528,Flamengo,ZAG,3.6199999999999997,2.3833333333333333
371,Léo Pereira,106681,Grêmio,ATA,1.5714285714285714,0.8142857142857144
372,Madson,78077,Santos,LAT,5.4399999999999995,1.125
373,Maicon,38196,Grêmio,MEI,-3.0,0.0
374,Manoel,69014,Fluminense,ZAG,4.4,-0.8
375,Marcelo,114132,Sport,ZAG,4.5,0.0
376,Marcelo Benevenuto,95638,Fortaleza,ZAG,2.87,5.391666666666667
377,Marcelo Boeck,37788,Fortaleza,GOL,6.25,2.5
378,Marcelo Carné,69054,Juventude,GOL,3.272727272727273,1.4375
379,Marcelo Lomba,68872,Internacional,GOL,1.0,0.0
380,Marcelo Toscano,82276,América-MG,ATA,-0.24285714285714285,0.29999999999999993
381,Marcinho,93797,Athlético-PR,LAT,1.6900000000000002,3.988888888888888
382,Marcos Felipe ,85004,Fluminense,GOL,5.875,2.45
383,Marcos Guilherme ,83266,Santos,ATA,1.8399999999999999,1.7100000000000002
384,Marcos Leonardo,109497,Santos,ATA,0.6714285714285715,2.06
385,Marcos Rocha,63013,Palmeiras,LAT,2.9375,3.7166666666666663
386,Marcos Vinicios,111333,Juventude,ATA,1.9461538461538461,2.3899999999999997
387,Marcão,73476,Fluminense,TEC,3.8433333333333337,3.92
388,Marcão Silva,78856,Sport,MEI,0.9,2.0
389,Mariano,38877,Atlético-MG,LAT,4.800000000000001,3.4666666666666663
390,Marinho,68952,Santos,ATA,6.428571428571429,5.8
391,Marllon,70666,Cuiabá,ZAG,0.5666666666666668,3.8272727272727267
392,Marlon,88427,Ceará,MEI,0.53,1.6857142857142857
393,Marlon ,86864,América-MG,LAT,5.116666666666666,5.25
